Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	2970	0.0	-7.652231490194987	-7.645931395952836	-9.619962108687984	-8.997495064940333	-5.081365847310185	-6.458200049323457	-11.205440765222267	-5.72496934396407	-7.49464458338425	-15.661324739943156	-7.01101256626298	-6.441326488662969	-8.003220316829731	-6.6911590035786155	-6.159575032794129	-13.84041163876866	-7.824642022714121	-8.925791211996131	-9.618847696543414
0	2980	0.0	-7.745042318290419	-7.342661288838804	-9.620509646133884	-8.97656876046463	-5.025084479688264	-6.457657637449733	-11.205440765222267	-5.79131995732062	-7.471660808952079	-15.71683892386526	-7.200625716773031	-6.6274781436679975	-7.981801588459108	-6.6607078531793364	-6.031334534275814	-13.932531588799028	-7.827163921975669	-8.834357073550237	-9.6290266331244
0	2990	0.0	-7.6046515341423255	-7.1038230482306535	-9.507070469861715	-9.242501959718641	-5.003368046448028	-6.267630075903424	-11.205440765222267	-6.262108015005993	-7.631816588065503	-15.731062206864788	-7.507824221825333	-6.224679603332425	-7.708929742832382	-6.477244341838117	-6.061090629527523	-14.485793695737316	-7.696278735852966	-9.012150979041845	-9.567993826524232
0	3000	0.0	-7.6197817440015765	-7.069960023493823	-9.468466665120776	-8.963622594726514	-4.884441216357339	-6.270183106274086	-11.205440765222267	-6.473874410953953	-7.730138896639632	-15.89098671470926	-7.360696022700398	-6.09603494153108	-7.670600983685482	-6.405254649074675	-6.153547781254668	-14.721508835905317	-7.676470168620418	-8.983371278528471	-9.796333908959769
0	3010	0.0	-8.068867979423624	-7.216976567334879	-9.555937894712438	-8.570886041466517	-4.688009300522065	-6.175292771949376	-11.205440765222267	-6.240257491933444	-7.794584988687211	-15.691620224594505	-7.124469401460456	-6.459597091400793	-7.728896441435364	-6.357827104507973	-5.951657733782086	-15.077504982271071	-8.320569607627474	-9.45894950624848	-9.453134895422014
0	3020	0.0	-8.153613482075425	-7.307289934718113	-9.434296913389389	-8.6579838114164	-4.791730873005853	-6.425237726214383	-11.205440765222267	-6.495154960831395	-7.513423841569782	-15.722173475838721	-7.0035650428691465	-6.629551859953481	-7.579052888257661	-6.280572877398689	-5.679747338016571	-15.132966618572409	-8.02001678726393	-9.577077509812224	-9.296447918172076
0	3030	0.0	-8.101052524826295	-7.344440417377304	-9.263906327959962	-8.735081018290684	-4.869679564768234	-6.541636165094212	-11.205440765222267	-6.3865605063740345	-7.488198170282956	-15.801717485838608	-6.908226871813354	-6.587963232961202	-7.630608661708513	-6.27302126043169	-5.7075257424207395	-15.230404039606476	-7.89554490919458	-9.50927582041008	-9.280080483437853
0	3040	0.0	-8.09030338142855	-7.481266711158538	-9.27666044385095	-8.602008705018086	-4.582582390423148	-6.652605329880741	-11.205440765222267	-6.468105154922903	-7.534023742292265	-15.849158541118431	-6.913069684901245	-6.296930696963272	-7.72883317280515	-6.549370934201484	-5.61735419210487	-14.913882382371822	-7.910828132718731	-9.359080008086782	-9.298421940003507
0	3050	0.0	-8.427489004840982	-7.798198157597151	-9.604849901378412	-8.611055364168337	-5.055995651225616	-6.2898004856701455	-11.205440765222267	-6.555225729842258	-7.2375588525787915	-15.736484007370375	-6.889894876784535	-6.411770553681373	-7.96156233493035	-6.639719003307216	-5.247311451809948	-15.1258152112373	-8.355823571795304	-9.458812467675058	-9.32573692903618
0	3060	0.0	-8.347847459645727	-7.675082852479596	-9.589338208355505	-8.640497307749573	-5.130864871921018	-6.233021844958659	-11.205440765222267	-6.601660872348893	-7.361464942714802	-15.633930039476231	-7.028433336345139	-6.2411401169661636	-7.922554127966441	-6.638126739765602	-5.337368665825823	-15.209111066845884	-8.239908117422956	-9.526953314415948	-9.324636884652232
0	3070	0.0	-8.261517567387944	-7.662960576966565	-9.592290739576145	-8.648813113740339	-5.105056988185856	-6.317580951171919	-11.205440765222267	-6.6141697449489945	-7.373320549010946	-15.581697307023031	-7.074708820001979	-6.319130197920496	-7.938173089501331	-6.567328794046854	-5.338579982017949	-15.275439847914264	-8.089609074928395	-9.491652104151337	-9.442242298764505
0	3080	0.0	-8.202524180435544	-7.630302813753629	-9.61450145016007	-8.704995552529903	-5.0434963085561515	-6.329969901716807	-11.205440765222267	-6.5185170228313565	-7.3195585675441865	-15.488449807244882	-7.1412450736668145	-6.355377459184666	-7.858802919178428	-6.546422240166077	-5.344714700826012	-15.21111857838201	-8.106128362616547	-9.493969745977001	-9.531993725453038
0	3090	0.0	-8.213271551553774	-7.6505239511719525	-9.615647385943964	-8.723666140896295	-5.003573577724814	-6.319939272583751	-11.205440765222267	-6.50267847385649	-7.335328636750827	-15.515253907433696	-7.142265073093681	-6.391940462007418	-7.894965389571021	-6.532852708365943	-5.361086355441716	-15.115572846756235	-8.086237715030785	-9.504406150096923	-9.482778902099236
0	3100	0.0	-8.15577703954842	-7.575823210594011	-9.600861134885218	-9.002193198166665	-4.8845707947611015	-6.360329403841694	-11.205440765222267	-6.586557107606719	-7.277422473077402	-15.637958447394354	-7.292491718904892	-6.4769434068488385	-7.787229976598358	-6.427010874846247	-5.371132976186892	-14.972084005654958	-8.061150157139185	-9.412074756256022	-9.463117599019132
0	3110	0.0	-8.05060873088708	-7.503043569377128	-9.572882123258093	-9.142597605726943	-4.920924542684309	-6.0869414893071845	-11.205440765222267	-6.425509636596236	-7.31978191040076	-15.873707879311674	-7.10758609216337	-6.408035355305481	-7.729077336262613	-6.496951482521476	-5.458932549315851	-14.960087138034346	-8.061643184134162	-9.35219361898014	-9.598832759155034
0	3120	0.0	-8.074596242182801	-7.524544791410931	-9.410968742171855	-9.103635519589007	-4.850915508602858	-6.03714382639828	-11.205440765222267	-6.370966657573346	-7.389255266598483	-15.70523678341936	-6.907265437473972	-6.5812961294932135	-7.622877085198302	-6.444835970747902	-5.376469514409388	-14.758182740846843	-8.118455850648246	-9.410073803550869	-9.391179666894722
0	3130	0.0	-7.984445987548059	-7.6952194676869246	-9.536997358426447	-9.086294536355009	-5.152031177741701	-6.3368144535520035	-11.205440765222267	-6.154540741819958	-7.526210935389238	-15.852150942878147	-7.266118386260176	-6.468238508661888	-7.783474228661362	-6.713415675543448	-5.278792757568718	-14.811515498224015	-8.251203326667245	-9.496279196245993	-9.452592968418921
0	3140	0.0	-7.782249378447359	-7.491801047904246	-9.404952997115606	-9.094897577663941	-5.138970302117723	-6.325737033042251	-11.205440765222267	-6.147897061670148	-7.342411791263393	-15.790206450957898	-7.2636260620336595	-6.649307739600294	-7.625165713283073	-6.724732487279695	-5.282621370429477	-14.872710167629572	-7.928177434475494	-9.468536896927954	-9.478571461365997
0	3150	0.0	-7.516570845950687	-7.387179914080453	-9.33526740183229	-8.893032710071871	-5.134140680291774	-6.498015696086868	-11.205440765222267	-5.952867165603142	-7.251163128925055	-15.889373676787415	-7.454548901772517	-6.4191532882626845	-7.6522287680183565	-6.586756696053326	-5.273346790294546	-14.765695302956455	-8.043634037647422	-9.494285399133286	-9.332548088666082
0	3160	0.0	-7.45770471919528	-7.479751836094249	-9.307653271816724	-8.928317878265602	-5.106999426458194	-6.469840104404153	-11.205440765222267	-6.002797561387177	-7.2593747833842395	-15.75768556576611	-7.43702213092547	-6.441144009340215	-7.806680964727893	-6.445734054099128	-5.353105665793453	-14.769019412275696	-8.002233621696204	-9.609548508381586	-9.295396805765607
0	3170	0.0	-7.396002511907587	-7.408637700466574	-9.326708666098634	-8.807946166843232	-5.162416158189404	-6.63292080040335	-11.205440765222267	-6.035746701376217	-7.406486765238265	-15.75274326951456	-7.555940778552418	-6.36529075649624	-7.780065773801805	-6.550300406737451	-5.32944748190439	-14.720912868484445	-8.281827693347957	-9.415269852928917	-9.235864235841694
0	3180	0.0	-7.439260953064086	-7.368951856149914	-9.36021146219109	-8.743793714312725	-5.14165858020118	-6.654291950231778	-11.205440765222267	-5.967378686985026	-7.486231443974984	-15.63481056813542	-7.768231065007193	-6.172781328280283	-7.735764323493711	-6.647592666162102	-5.244401280148572	-14.712345924620346	-8.387857658017056	-9.458206722313452	-9.4556036921921
0	3190	0.0	-7.972345705302502	-7.438903623568677	-9.524663321387155	-8.9190095475637	-4.6553816158129155	-6.722069546933329	-11.205440765222267	-6.069323737867363	-7.423814633229756	-15.709922711073297	-7.635339561327899	-6.011274642213624	-7.625285728661317	-6.3738015004612	-5.418451007499641	-14.619662484126522	-8.350333066605227	-9.60155905056343	-9.234524462224499
0	3200	0.0	-8.038713563383384	-7.406442449848858	-9.160543324494268	-8.76591253855757	-4.674593960047295	-6.652992183337709	-11.205440765222267	-5.741698319681442	-7.492705515877311	-15.758481221064446	-7.624348835643439	-6.556656467933149	-7.638843940523814	-6.32195926149113	-5.259768292604264	-14.738558408517076	-8.540602757487182	-9.345886535517826	-9.383371592821662
0	3210	0.0	-7.9925630884853325	-7.282873104168222	-9.030195212548582	-8.629837490501957	-4.807905072345125	-6.658254052427006	-11.205440765222267	-5.8800891074485495	-7.6851756222516165	-15.697590777020894	-7.583009295852849	-6.543089016554344	-7.719474375822757	-6.396630418534065	-5.342498410022793	-14.891589760207411	-8.485557061927894	-9.279233440306934	-9.391305396925157
0	3220	0.0	-7.761911644932717	-7.227669524757037	-9.077161763001309	-8.412014986615509	-5.107501994607501	-6.390127537910569	-11.205440765222267	-5.929979094850214	-7.30497630993018	-15.721497430008426	-7.756024140270136	-6.868978385504837	-7.57934667569473	-6.227532639488983	-5.217058531812617	-14.761895354621426	-8.693700925860568	-9.64174934937348	-9.25160822405789
0	3230	0.0	-8.27455221121456	-7.0004295206923395	-9.021416213109244	-8.62649311388273	-5.174100538414887	-6.133830983418248	-11.205440765222267	-5.989121413444093	-7.4135514139133525	-15.893951680783527	-7.572504778968574	-7.044796841988193	-7.763186827787564	-6.46406785926021	-5.448054666884059	-14.31607567612828	-8.986617710726655	-9.780926501664466	-9.392097152892097
0	3240	0.0	-8.236073116857154	-7.156204395735256	-9.150057865721756	-8.672018658375887	-5.07511547112865	-5.9776222049788785	-11.205440765222267	-6.007908796066206	-7.25602110090399	-15.807060875525634	-7.705583677909256	-7.050532386448366	-7.821819190643669	-6.5942162761926015	-5.65125049400979	-14.28836859844002	-9.142045510365985	-9.689677053585685	-9.275747970402083
0	3250	0.0	-8.078099589642566	-7.122752618283965	-9.13502474959996	-8.655208315049684	-5.065838001378047	-6.282543713236804	-11.205440765222267	-6.140984136573071	-7.306231662540728	-15.810837546413788	-7.689645057123002	-6.960600215390241	-7.709620867057909	-6.51962359012159	-5.641751479713637	-14.230902592830537	-8.85919178903068	-9.84625776650368	-9.26047988205803
0	3260	0.0	-8.129791414009713	-7.202026035645448	-9.306828585197605	-8.738756105282787	-4.864910946678718	-6.1695199846399404	-11.205440765222267	-5.88389322669905	-7.406617779236181	-15.603905458804851	-7.640992669576792	-7.234060247608145	-7.682320375648163	-6.543632970132815	-5.987775669418893	-14.212439266726502	-9.182073442278451	-9.858466090325336	-9.344925592235642
0	3270	0.0	-8.280285322182367	-7.401067855900374	-9.491677401940366	-8.869226398118304	-4.431779750774007	-6.1289962596548015	-11.205440765222267	-6.017102969630245	-7.760788337186546	-15.44518562671771	-7.266909875151193	-7.323161831400048	-7.835357375142483	-6.543686712388259	-5.577543223744263	-14.084670635672424	-9.215574009487435	-9.687389849583283	-9.535287114145081
0	3280	0.0	-8.418026863493232	-7.515098473464066	-9.335586869194003	-8.657585306563664	-4.330981835640618	-5.904910531488593	-11.205440765222267	-5.868238505346687	-7.950775331239306	-15.442092038443285	-7.376395522675843	-7.149792673119142	-7.627604513986486	-6.295666588815428	-5.400239737839568	-14.010747789476948	-9.421067312845464	-9.542798805754861	-9.143534510591365
0	3290	0.0	-8.379131703392023	-7.61777621589728	-9.478557723409288	-8.530391791114539	-4.2967574092891585	-6.059284419408429	-11.205440765222267	-5.7496705680844915	-7.879026515251992	-15.50044210823205	-7.280343190533134	-7.178401347483582	-7.712682153518218	-6.411647792165229	-5.498049745299447	-14.065431492792882	-9.569284134534207	-9.714651984800641	-9.120733541878984
0	3300	0.0	-8.408628910360655	-7.645896763148812	-9.610129816669676	-8.589767450633895	-4.291925234799872	-6.006790484343077	-11.205440765222267	-5.691820725540344	-7.861781919266184	-15.623741287699442	-7.2824109886742	-6.960087925680799	-7.619561608526128	-6.417579747192833	-5.310636849741772	-13.874767761016532	-9.619060851894396	-9.857613137851676	-9.236173626070883
0	3310	0.0	-8.375696832134302	-7.716457531354846	-9.614876392246904	-8.467525205262522	-4.336273500114821	-6.018600668948123	-11.205440765222267	-5.658589311307926	-7.88561148492179	-15.476753576065889	-7.2240660469745235	-6.713948681235477	-7.645163024350863	-6.445780883918633	-5.570663308424145	-13.79885726786761	-9.637702832367513	-9.726380273867873	-9.407115844996248
0	3320	0.0	-8.414329219598903	-7.491707380575033	-9.405759899874989	-8.459640388112724	-4.011401427243299	-5.958433877235968	-11.205440765222267	-5.68465496035418	-7.795314658835455	-15.537620874963698	-7.287137702425372	-6.619274708806721	-7.78928077362611	-6.515892456199894	-5.713267756152361	-13.651962643128217	-9.580612604879533	-9.819500261511404	-9.38309821633593
0	3330	0.0	-8.360655024994383	-7.448872945055318	-9.291400228387777	-8.734409576312787	-4.0341573206554235	-5.957079153780418	-11.205440765222267	-5.639304281848402	-7.89290500034996	-15.631326777508026	-7.27856709991249	-6.736358715971854	-7.764891449170365	-6.454346203470756	-5.691494505328384	-13.662653799157	-9.408652028383806	-9.658206481922887	-9.562167035631937
0	3340	0.0	-8.297609559341865	-7.456712137844315	-9.52933171563397	-8.671161386300868	-4.127213168714991	-6.027563752118656	-11.205440765222267	-5.409861290091327	-7.866877682271142	-15.632019995502683	-7.3869893737105725	-6.584188805139724	-7.721095875374904	-6.352901352016727	-5.678728161530058	-13.903908142484115	-9.535168628499852	-9.708846588080933	-9.60529399069466
0	3350	0.0	-8.366992236755383	-7.211930541144548	-9.50529143428054	-8.426690505858765	-3.9799980405718296	-5.934823160018972	-11.205440765222267	-5.5191603040713755	-7.886847812363593	-15.571577487358013	-7.286264855539517	-6.586574111417852	-7.619246818031991	-6.326186495277453	-5.703674834807828	-13.957370082731668	-9.48378046448609	-9.623063439123063	-9.417671172949772
0	3360	0.0	-8.393766237194109	-7.184201686381274	-9.338049676552636	-8.349679601464803	-4.008819235205993	-6.057516648365602	-11.205440765222267	-5.525493036240421	-7.777298053524759	-15.625688308557876	-7.337940578948404	-6.582140782124141	-7.611799679955655	-6.337491578843395	-5.572672237887346	-14.10274691441267	-9.328602552954232	-9.66134501652881	-9.476884576411468
0	3370	0.0	-8.443909963696278	-7.2933291462373235	-9.458786171645109	-8.319179803185051	-4.124213435386191	-6.1523325446618005	-11.205440765222267	-5.553845113709174	-7.96654157651649	-15.595663386417835	-7.322893142277299	-6.700868627353249	-7.679554450018657	-6.3955997886128575	-5.541986719147882	-13.94884210949933	-9.447981012370258	-9.88709087975438	-9.443251579068486
0	3380	0.0	-8.405535731951582	-7.320445395031624	-9.6125991234525	-8.463555385790409	-4.214793556894273	-6.305604626652565	-11.205440765222267	-5.4803549003604415	-7.736090427347222	-15.745576725976239	-7.215053966368106	-6.565780059771161	-7.640133690992393	-6.680198024800966	-5.293949398393817	-13.712233326026832	-9.17343475579793	-9.623767626732201	-9.671299774727657
0	3390	0.0	-8.0669226344167	-7.291258955936728	-9.473432435021335	-7.9820152897038925	-4.171254890022172	-6.058698348430214	-11.205440765222267	-5.728839309468766	-7.24394780089572	-15.674885175699535	-7.561363873182673	-6.619780624246964	-7.628996812398411	-6.486173762821354	-5.212776650582192	-13.991542416178376	-9.195895681128857	-9.541353894498833	-9.930084028261403
0	3400	0.0	-8.003680660178647	-7.5906443132571955	-9.293970892434436	-8.108601703543261	-3.9518362624910233	-5.8847080175876005	-11.205440765222267	-5.723687887265918	-7.595139516235009	-15.698277275809064	-7.466129412124629	-6.819434648020599	-7.774905692716804	-6.441599260927668	-5.46218517935166	-14.085120912580264	-8.903357637776644	-9.7266304023133	-10.049592588497452
0	3410	0.0	-7.975084252237112	-7.447041043008378	-9.12343955468521	-8.510857367634017	-4.14813401247878	-5.930107012550993	-11.205440765222267	-5.816286581812682	-7.585496215794343	-15.706957013988546	-7.605396335081712	-6.7428922463789505	-7.655297013846517	-6.457773383163256	-5.44006641038156	-14.01406032187053	-8.909583670449756	-9.629211644743727	-9.94365853246203
