Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	2900	0.0	-7.662336072337925	-5.8787851741903445	-8.744902368868123	-7.77599386332976	-4.394309790103419	-6.90927033631806	-11.205440765222267	-5.555154995116467	-7.808413519963195	-15.35312153279471	-7.272432586224841	-6.945002729750309	-7.621603391111302	-6.727261431468496	-4.783152560855829	-12.641786520737012	-7.376815914490823	-6.91880493479517	-9.948996135352761
0	2910	0.0	-7.592722006663532	-5.918103635645116	-8.701883095101367	-7.849093464952365	-4.3813553727121395	-6.904622453446113	-11.205440765222267	-5.540740970509473	-7.770299819054496	-15.337333347430171	-7.235103680001287	-6.965506245239233	-7.601362204573103	-6.731675431325144	-4.7253637689883705	-12.594772643536395	-7.4168296390827315	-6.887928254766384	-9.924726063693537
0	2920	0.0	-7.59150675927093	-5.895453360316653	-8.680338167950003	-7.848861174213703	-4.408993445535913	-6.922204139747939	-11.205440765222267	-5.516889330177676	-7.784126127938748	-15.315923067422974	-7.2395473121839204	-6.93320803660525	-7.591261284079963	-6.702544729263193	-4.709154079741736	-12.573528391585457	-7.407501481825208	-6.89112278531079	-9.91907019851374
0	2930	0.0	-7.592402480998878	-5.921705945140633	-8.691099079985255	-7.85036204618374	-4.323356961397035	-6.817250081241014	-11.205440765222267	-5.5624340024075964	-7.827900318445269	-15.331097559102782	-7.151894158434081	-7.024046813394683	-7.583535626478391	-6.703020729902401	-4.658609376840049	-12.516322435447893	-7.379772349871514	-6.924162242144364	-10.004517579809077
0	2940	0.0	-7.63335424683815	-5.8649494970442255	-8.739743376562606	-7.846544009565173	-4.363783377871636	-6.859798334258037	-11.205440765222267	-5.514554135709289	-7.806625707043935	-15.383068841067296	-7.22461833856504	-7.068979950121293	-7.581520290490209	-6.725747440185507	-4.675624846034275	-12.54635392300997	-7.3426899920394675	-6.9280861935938525	-9.976318382819546
0	2950	0.0	-7.748107687281494	-5.856347510124428	-8.737155497727038	-7.911966836493136	-4.406955405039243	-6.751859802824851	-11.205440765222267	-5.626390054754086	-7.917182974985667	-15.475559464680599	-7.0876546937624205	-7.0908564073587455	-7.583380188730505	-6.707906206042858	-4.785594826475956	-12.591869807565251	-7.485104197362595	-6.815355545064226	-9.905367589726506
0	2960	0.0	-7.671687041517842	-5.92228815582299	-8.71966390878211	-8.05241492360698	-4.370608710006712	-6.785699824475888	-11.205440765222267	-5.726794031653216	-7.790822214800729	-15.575676282557131	-7.069025145059478	-7.083189775657992	-7.5907413200752645	-6.702147928468541	-4.84403298347495	-12.518234310774925	-7.521147326687013	-6.787753824292571	-9.795934514461509
0	2970	0.0	-7.643776499260552	-5.871844255780577	-8.58238586878202	-7.973926757407066	-4.270969454299885	-6.883032530196767	-11.205440765222267	-5.676885170342786	-7.878554406393613	-15.595582185570661	-7.0765466310748275	-7.002484586140907	-7.598205650049564	-6.703118442249599	-4.731471858112684	-12.516871985920544	-7.622318702307881	-6.756217022286006	-9.871382763569361
0	2980	0.0	-7.627382892792911	-5.860778876631318	-8.557155244478565	-7.948700029634906	-4.269791308581607	-6.846465158084635	-11.205440765222267	-5.67330449335624	-7.84389972050967	-15.603718602933995	-7.156890774197502	-6.968208049451288	-7.599286376185509	-6.7038096385738655	-4.656482951241339	-12.501868941840883	-7.562066106524053	-6.708916913855247	-9.944779609610121
0	2990	0.0	-7.647537378317	-5.911594626089407	-8.562767864987388	-7.9756713912848305	-4.26564178536748	-6.807488899746637	-11.205440765222267	-5.686682319069058	-7.820493901052218	-15.585863849829906	-7.111232472392037	-6.948912452756565	-7.593813821528102	-6.704380839315764	-4.563367812631371	-12.437554911248283	-7.567721787560446	-6.666566955465026	-9.907274249989817
0	3000	0.0	-7.64440531043496	-5.91433903265103	-8.573425397831421	-7.976646596162629	-4.258840766209241	-6.815843864878738	-11.205440765222267	-5.68733151413182	-7.825002535329397	-15.59020588726342	-7.095135665623697	-6.939280319190258	-7.579472512035681	-6.685247458973814	-4.577200553742189	-12.430886704626067	-7.561926656201975	-6.682794964229861	-9.895978572779896
0	3010	0.0	-7.633853126472664	-5.841488318581851	-8.613236104799642	-7.973220697790766	-4.225651318462523	-6.780478797953286	-11.205440765222267	-5.758773813656782	-7.787151685512214	-15.595392238135906	-7.0430347447384065	-6.955663125873662	-7.588881450347837	-6.7130022258023265	-4.519351738344647	-12.470452746089366	-7.631122648744276	-6.729667255833938	-9.957550146622903
0	3020	0.0	-7.636963761058892	-5.855978299233896	-8.601048987105543	-7.938585055961703	-4.238473402125351	-6.710782683272446	-11.205440765222267	-5.780767271799167	-7.792761729788181	-15.606498649746989	-7.0352136435226456	-6.964152840076062	-7.580119985381012	-6.697552061342518	-4.544309200487747	-12.4832261078376	-7.637677916261764	-6.669009244676044	-9.944534914135684
0	3030	0.0	-7.684197017780738	-5.822144413462189	-8.557555064972636	-7.953619840237162	-4.300469741337722	-6.680240748013995	-11.205440765222267	-5.808972854382678	-7.737677235223654	-15.59977361798325	-7.059419126029467	-6.949341315791828	-7.588342903193505	-6.7221906938468505	-4.581622295296017	-12.554406754728479	-7.654766109780255	-6.648943879694075	-9.8980222776153
0	3040	0.0	-7.68085551401333	-5.817782905821997	-8.606552465936398	-7.96219644357355	-4.292832020618653	-6.662235527116372	-11.205440765222267	-5.792857133816346	-7.744547818638372	-15.6533990228874	-7.0954876250020735	-6.948920969003697	-7.588981695377326	-6.729353319139511	-4.565426511212257	-12.506917404406568	-7.643357514875777	-6.6148793795689524	-9.901613582436203
0	3050	0.0	-7.705495468330416	-5.7956178275983445	-8.647814762100282	-7.957129957617474	-4.301750227225855	-6.6599175800974155	-11.205440765222267	-5.884783126755443	-7.808262625093657	-15.678381588898919	-7.103537885187555	-6.952861737740404	-7.586209914681734	-6.692992170725625	-4.531227547575123	-12.431626963722294	-7.718632241693433	-6.645651254309317	-9.862622348948422
0	3060	0.0	-7.705592848961769	-5.857556620532996	-8.628017082607139	-7.9992880043999826	-4.2942151394605	-6.650141381414596	-11.205440765222267	-5.879454654641256	-7.79779429018374	-15.705741247304864	-7.13321171774853	-6.927253220097441	-7.59059472800039	-6.7173346777073215	-4.573195232864224	-12.411243688014507	-7.717510855768304	-6.5807717903200045	-9.871818999302612
0	3070	0.0	-7.706483122613498	-5.842829361283115	-8.641767277316996	-7.982135430710635	-4.275048147793258	-6.654897367658546	-11.205440765222267	-5.87479685952947	-7.7541589308153664	-15.689190380545572	-7.1528277509404194	-6.98117985001529	-7.595751155602044	-6.72606345299879	-4.585565144727088	-12.437817875608115	-7.750500988120394	-6.596442292170076	-9.89206557069957
0	3080	0.0	-7.743092095601338	-5.836207924978855	-8.610325623081147	-8.03250809501816	-4.2758292743130735	-6.65978472996211	-11.205440765222267	-5.899275993629889	-7.775657328030138	-15.598700354034591	-7.228652980644123	-7.009997154439606	-7.6008534613929	-6.723067972567726	-4.599946575834036	-12.454223475924554	-7.765386754936582	-6.649956257557903	-9.844572745196084
0	3090	0.0	-7.748037711230142	-5.755652231859203	-8.592359872788958	-8.040123757207501	-4.295511702884971	-6.692806809274741	-11.205440765222267	-5.903000880019673	-7.769477728435363	-15.581518164415986	-7.243024968681635	-6.977608465284764	-7.586272083209566	-6.711357416476344	-4.644314451125919	-12.443444819444169	-7.759115022938062	-6.666741330012869	-9.84580739648126
0	3100	0.0	-7.939703225106556	-5.720877599897013	-8.703417386619174	-8.001066699258292	-4.483122917860252	-6.757296571484074	-11.205440765222267	-5.79749788133614	-7.904018565010083	-15.577824351635408	-7.305308801717365	-6.978176338895503	-7.614134725782227	-6.72066291421805	-4.8495311869841755	-12.468592554488618	-7.563766075643747	-6.621175839502742	-10.086120868597733
0	3110	0.0	-7.933383692339496	-5.646259958432578	-8.664992141914315	-7.970558299500621	-4.434793435126005	-6.79792945351321	-11.205440765222267	-5.801329630965385	-7.851666978992841	-15.566257165439804	-7.2580609606894395	-6.927201112764544	-7.5775711126662015	-6.699720070501641	-4.863372119641665	-12.47051354931766	-7.584453290617754	-6.621484294105505	-10.027523314846874
0	3120	0.0	-7.920333368341662	-5.659889805330837	-8.642118523595325	-8.007738583755742	-4.412468879557359	-6.7986623293563975	-11.205440765222267	-5.88911940507743	-7.874748629138741	-15.576429014221064	-7.229722346155415	-6.937677984129233	-7.5798672608235425	-6.709671232520615	-4.870483855266297	-12.438048648648916	-7.549967849944346	-6.635690940643133	-9.949154883782791
0	3130	0.0	-7.9160394517237185	-5.710273750876289	-8.663782644853114	-8.003538007271963	-4.4449117545334875	-6.759915993453105	-11.205440765222267	-5.921597263445991	-7.899739824246373	-15.569429446719285	-7.306276969792101	-6.94835676112095	-7.578370032903113	-6.685643632465136	-4.895913727852909	-12.42917225665755	-7.574437986854715	-6.686394162262321	-9.92086548838083
0	3140	0.0	-7.943295186254729	-5.707552296413909	-8.679313770196316	-7.952432591355457	-4.477928710250471	-6.815973708965672	-11.205440765222267	-5.904744100494351	-7.91653588845018	-15.60567971057818	-7.298425944968797	-6.967847249011238	-7.605209211022127	-6.729968274515254	-4.935752836214314	-12.415455286007504	-7.617741435671483	-6.719350550627996	-9.885774946055372
0	3150	0.0	-7.992748003702204	-5.783341286574446	-8.58977826286027	-7.94250638686285	-4.437949305819763	-6.827496079571869	-11.205440765222267	-5.8798753717911705	-7.876801245647767	-15.58646800794174	-7.302162907428402	-6.989960227443567	-7.60428737442876	-6.715385253686083	-4.9210638268543025	-12.348335885963921	-7.563249961967386	-6.783855497781008	-9.879756139363838
0	3160	0.0	-8.012131692280445	-5.72142902013871	-8.571943247982349	-7.931376529616518	-4.367894385502474	-6.802645464146779	-11.205440765222267	-5.9208398267763584	-7.89487587619219	-15.558912655123624	-7.31683685273319	-7.000449336272974	-7.577435375252049	-6.695508506778904	-4.929173858238901	-12.358686326960022	-7.6116573066345445	-6.779394995276735	-9.876187245637992
0	3170	0.0	-8.02583005285357	-5.756183873828891	-8.579563065522729	-7.918429084988608	-4.356705236822467	-6.833398279495136	-11.205440765222267	-5.872319788298817	-7.853133618487713	-15.5726033492915	-7.300204333638894	-6.986508664381499	-7.588651303327969	-6.730695674114895	-4.847104087665723	-12.341268273226893	-7.657457714739702	-6.774153272691788	-9.962272290077074
0	3180	0.0	-8.006807426526919	-5.789523258955295	-8.576398565526718	-7.909976087718682	-4.374692582438799	-6.874404492043946	-11.205440765222267	-5.880846542773092	-7.822623061804763	-15.572481791815074	-7.250596981965576	-7.0052106480289815	-7.581394034865288	-6.700632451379209	-4.881152231719801	-12.370070732658386	-7.662319041762515	-6.779436312539695	-9.970580277015925
0	3190	0.0	-7.988077097499004	-5.796177232269658	-8.550768633663717	-7.913052986048608	-4.371877148575278	-6.9018517233589955	-11.205440765222267	-5.851137812806722	-7.794055568564249	-15.602372116534584	-7.25409066004844	-7.023882837973395	-7.585862838165544	-6.726418037592571	-4.833833087322203	-12.352389314117131	-7.696141223021043	-6.768666399507493	-9.982255585313629
0	3200	0.0	-7.923666146657325	-5.86536438945849	-8.656014745747479	-7.8956519731459744	-4.340854003094132	-6.900791749329236	-11.205440765222267	-5.873489204072419	-7.81302748383492	-15.523751801097971	-7.320182777770048	-7.0588799997703715	-7.5839514048208345	-6.706416750552259	-4.800202105093205	-12.304573037499638	-7.636555236971076	-6.788859867694791	-9.927205041705518
0	3210	0.0	-7.920153285746756	-5.803657890428005	-8.631028697116626	-7.852054287802063	-4.324217418297821	-6.84328716032196	-11.205440765222267	-5.9034524615510495	-7.742622244276599	-15.497470728305434	-7.285299235551043	-7.0208729366910445	-7.579265248865485	-6.71002458206221	-4.733728392224621	-12.238044749769637	-7.582344462794592	-6.714954556074872	-9.99724186991176
0	3220	0.0	-7.995277401550075	-5.7867761743683435	-8.705055680635033	-7.911487314822441	-4.286935856349806	-6.823121954177247	-11.205440765222267	-6.028151676787183	-7.801617961549066	-15.434790178460874	-7.279815846316591	-7.034990702656457	-7.583867957726136	-6.693535932679634	-4.711390566848622	-12.17751983756177	-7.5800066805604525	-6.703590868320228	-9.833719371099463
0	3230	0.0	-8.020901934418763	-5.7195091193455045	-8.712930796396586	-7.8354261548644475	-4.277464278669643	-6.84951995631996	-11.205440765222267	-6.0821541766769105	-7.726687022491934	-15.467627579720533	-7.325877416505221	-7.017372530062125	-7.59190313392058	-6.701737403801328	-4.70184407298133	-12.129003471110673	-7.610665311641191	-6.668754489378302	-9.812343618522135
0	3240	0.0	-8.043395604652359	-5.706854780355334	-8.690787842321928	-7.839254904665627	-4.327160469796527	-6.827558128872285	-11.205440765222267	-6.085269511846497	-7.6828367483104785	-15.43148685583735	-7.343552878305006	-7.014650895901686	-7.602841144264575	-6.713452729089789	-4.695009219019888	-12.155634704634052	-7.61424760868741	-6.712220953309208	-9.782005305779329
0	3250	0.0	-8.013550585271714	-5.687871892261676	-8.707825267618508	-7.9138531150115	-4.269069787605376	-6.835482966571478	-11.205440765222267	-6.112903048669657	-7.722152058338502	-15.438662151808133	-7.377368837828621	-6.949074642119847	-7.580172945926855	-6.7307343132483854	-4.635807027142445	-12.189742550645516	-7.663668566340108	-6.72104809839042	-9.763408066246274
0	3260	0.0	-8.048346055561177	-5.683537060727998	-8.739646396575433	-7.9178570473437775	-4.334131067975113	-6.782194521076731	-11.205440765222267	-6.02788665371166	-7.752787211698754	-15.506074578833536	-7.4278346297276885	-6.951545732223868	-7.614475370460684	-6.722339688947698	-4.610702235381413	-12.157640646369648	-7.674660169701	-6.707127268787845	-9.750675592342164
0	3270	0.0	-8.016809897761854	-5.668629317632511	-8.753084671457906	-7.943776698891088	-4.34415892121805	-6.77065803999885	-11.205440765222267	-6.013411139966516	-7.759085053557115	-15.495303863116318	-7.4153056663392345	-6.947272292173838	-7.617015360587737	-6.7232818714944695	-4.575530214759686	-12.161586754839929	-7.6809296337513695	-6.702871271588985	-9.759285989061487
0	3280	0.0	-7.981610897853006	-5.703188418837716	-8.777748298836245	-7.965711117621348	-4.339164461801202	-6.74426080938516	-11.205440765222267	-6.039925494893267	-7.729935956675207	-15.507788932698023	-7.3630749527649755	-6.931536970869261	-7.61966614178618	-6.7262779886564985	-4.519725626651383	-12.171024804082393	-7.701872200391314	-6.714055391581637	-9.760021302769156
0	3290	0.0	-8.006784416544857	-5.698274043132286	-8.818197984963518	-7.914481269199981	-4.331884298121233	-6.839820167115095	-11.205440765222267	-6.049815695968299	-7.656877885890724	-15.574039579318196	-7.268809197009741	-6.9459288218804165	-7.5854221500927315	-6.710440441570651	-4.473982292691083	-12.228971635150666	-7.664506208856002	-6.756045758855251	-9.812889677718472
0	3300	0.0	-7.988048751124534	-5.750772327164812	-8.859007580774804	-7.868710370982801	-4.358944720589952	-6.837483366288069	-11.205440765222267	-6.03817298731623	-7.664564441323764	-15.557440825874064	-7.291111492268945	-6.950002902759927	-7.592601102381104	-6.703465182096608	-4.513541877493283	-12.282515801336922	-7.671299665636759	-6.819065794139789	-9.832141977354604
0	3310	0.0	-8.034025427276053	-5.752164147413945	-8.880862779936024	-7.861242337678855	-4.329735635774493	-6.8308348833071975	-11.205440765222267	-6.030575043184863	-7.667296019922369	-15.523053009720043	-7.347023108334455	-6.957948039744361	-7.603018307510048	-6.731049369311584	-4.544609002186916	-12.21682522849688	-7.745240269363145	-6.8278498908951635	-9.843900659679706
0	3320	0.0	-7.9757070271116755	-5.641618057006916	-8.81363889353144	-7.783437888919135	-4.200753891752532	-6.830776029986802	-11.205440765222267	-6.021822787809367	-7.687842987579199	-15.499012578532993	-7.431252947050648	-6.99005659524433	-7.58806203113617	-6.694959914010377	-4.483419954076537	-12.187452242372743	-7.8229518953902835	-6.851552800956659	-9.831808499045703
0	3330	0.0	-7.975682545399527	-5.673866872734365	-8.798607068243808	-7.844046438650752	-4.1826711860528505	-6.817084761435173	-11.205440765222267	-5.997920425642126	-7.640064000014019	-15.485884395606035	-7.448211123008375	-6.975433692832703	-7.581427778709956	-6.716074515660223	-4.529903254443963	-12.200170585150143	-7.816008438569068	-6.8949447216178275	-9.797798138007595
0	3340	0.0	-7.9778351383958634	-5.694554432747162	-8.824292719644351	-7.853669145994704	-4.163949571069242	-6.790969207731301	-11.205440765222267	-6.029212112317674	-7.657247936674934	-15.485793952274424	-7.432647701248736	-6.984095308852938	-7.594563892941827	-6.701765785000968	-4.518222646632647	-12.24955857586075	-7.842099463990219	-6.901356718396055	-9.779378419988785
