Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	760	0.0	-7.5342731034625094	-6.084393194135672	-9.536297744511968	-7.032842213220139	-4.626182206876162	-6.575479580402334	-11.205440765222267	-5.68710981146644	-7.6251616523350165	-14.751704911703493	-7.674871549773897	-6.0507405206286204	-7.830916327287157	-6.6097363090031624	-6.009275852085469	-15.328128088556642	-6.257552779336244	-7.5429848499407	-10.265889102477429
0	770	0.0	-7.510927496602849	-6.310408773761052	-9.216666349828065	-6.999448053112537	-5.108033643095464	-6.662514981644318	-11.205440765222267	-6.007250767847714	-7.530825359910185	-14.763479338706762	-7.335610754616713	-5.7823522739474145	-7.800885680261377	-6.478330983324447	-5.721694121727851	-14.644927157930809	-6.481543175510935	-7.1473368687131416	-10.087893877385948
0	780	0.0	-7.693991574233781	-6.508102715452854	-9.41910376817233	-6.970803785436303	-5.1533509335613426	-6.417875063207686	-11.205440765222267	-6.111911157558836	-7.504773467046125	-14.60453926486316	-7.360404083273092	-5.84755958846806	-7.636432367218198	-6.439611556531174	-5.641143115683623	-14.784767963934312	-6.466210254061071	-6.890840096993421	-10.309407262492977
0	790	0.0	-7.525540275112467	-6.2827335073008586	-9.29242273928318	-7.219593197160523	-4.8323094499133585	-6.751757731505214	-11.205440765222267	-5.945488768890459	-7.455287565091041	-14.460904415349978	-7.753890473347341	-5.936005748381389	-7.696233832613713	-6.57092012634362	-5.540148831128914	-14.812958764267094	-6.510780039817921	-6.774324154013032	-10.424381500828416
0	800	0.0	-7.853535742900909	-6.058959066915954	-9.348420048196349	-7.035918247656728	-5.055054444811427	-7.010083730049929	-11.205440765222267	-6.247843384502753	-7.496786900569508	-14.62376027192309	-7.623541665577393	-6.0942462189604605	-7.613931397798018	-6.730622669197641	-5.62670815598066	-14.791931933134151	-6.847243111816338	-7.03865840066119	-10.62611378016328
0	810	0.0	-8.103656639947605	-5.814081577177826	-9.428819726466534	-7.201832560539225	-5.161632212000533	-6.939524395132697	-11.205440765222267	-6.360601189975494	-7.371333525538776	-14.72072377959897	-7.734464649491517	-6.079823338081477	-7.648823498402051	-6.670625476565808	-5.255962667752502	-14.786063567252047	-6.755352336016974	-7.30957329102594	-10.39817382594258
0	820	0.0	-8.074236649152612	-5.953840358593913	-9.386607505477556	-7.294337911907766	-5.160082694886655	-6.986610095591236	-11.205440765222267	-6.5855886869640585	-7.403972349095908	-14.685875184663361	-7.704322140593961	-6.0093528274532995	-7.828023636275254	-6.67672886638854	-5.415255035903828	-14.961879296995138	-6.911853116829927	-7.297631411926841	-10.31970987279146
0	830	0.0	-8.18996230060049	-6.265628419799421	-9.32749329131083	-7.382930107221464	-5.12396102989142	-6.746393550565571	-11.205440765222267	-6.561720039046163	-7.37080180653134	-14.711995460515086	-7.592671651137989	-6.033931673886781	-7.841212285190337	-6.6222533194127955	-5.418042731898852	-14.760949286533583	-6.797152898570925	-7.151761251532487	-10.116425113172621
0	840	0.0	-8.318575309467652	-6.260687009699273	-9.340924606317238	-7.136533086873574	-4.816066669928202	-6.799588726798014	-11.205440765222267	-6.38129036643664	-7.58649126794344	-14.514651805079996	-7.578400316560908	-6.325418724587178	-8.003880390259898	-6.696109485532184	-5.157887063666348	-14.794395808654071	-6.855588843659613	-7.110018187108711	-9.8918507337091
0	850	0.0	-8.341125090341292	-6.147552261086399	-9.236828908840124	-7.159576020260816	-5.119739728086367	-6.5034693492921525	-11.205440765222267	-6.334547806926952	-7.674056175767016	-14.806346180475643	-7.57167370901347	-6.382656956645709	-7.891449919703925	-6.642506194075919	-5.2662549281754885	-14.844163156918752	-7.08372725618595	-6.898378943105429	-10.066530527940872
0	860	0.0	-8.37709529949316	-6.145647649508628	-9.211319985706458	-7.332787970337552	-5.145252915650927	-6.29011145406725	-11.205440765222267	-6.238362801196121	-7.7918694945567655	-14.558494046212582	-7.2904557794126	-6.0395757855747165	-7.713663763543369	-6.721159474379135	-5.080762404217451	-14.767525105730003	-6.937274825131991	-6.802080434390297	-10.098127942036873
0	870	0.0	-8.158365411679524	-6.142122643947978	-9.170687121521082	-7.432223256763068	-5.002963705461966	-6.337897233647745	-11.205440765222267	-6.214137949309213	-7.729747731571103	-14.70263191902325	-7.509798934828465	-6.074723836610029	-7.957445306946168	-6.596852641361297	-5.254209642559406	-14.643768610021958	-6.862981637578494	-6.9505988381312775	-9.953539237148584
0	880	0.0	-8.269453439092201	-5.943612189887164	-8.949478534823047	-7.1504046993154695	-4.848925530260357	-6.473696015350831	-11.205440765222267	-6.461235583767423	-7.8757705489252405	-15.075890243026286	-7.748431454754376	-5.71522622854844	-7.716664773823036	-6.694772765874131	-5.267279311422298	-14.51780057548659	-6.420604343138675	-6.827072666473967	-10.035300878922753
0	890	0.0	-8.17919254981838	-5.84791595958201	-8.607410154110454	-7.274676830623596	-4.521148263709929	-6.475292592500734	-11.205440765222267	-6.534983597059969	-7.948142114457008	-14.82889396299443	-7.775915357091642	-5.780530845695503	-7.617454600476689	-6.491822071546906	-5.234830030987957	-14.428543094539945	-6.625353725202394	-6.837575991789415	-9.875657542296583
0	900	0.0	-8.214808889780713	-6.026474900975439	-8.753259200373678	-7.2732822287221754	-4.5097467912081095	-6.39829951485271	-11.205440765222267	-6.5144380031625895	-7.761135974234585	-14.898482290737629	-7.744170436677797	-5.887351966448877	-7.821315573329867	-6.451181256048811	-5.07679145946232	-14.437344895613787	-6.784946423702499	-6.781699602191767	-9.890122361801739
0	910	0.0	-8.287327794158628	-6.052677547473509	-8.693229441817838	-7.408214334833471	-4.5567488823478275	-6.454923771236745	-11.205440765222267	-6.463339077381408	-7.637278914106793	-15.471665414983004	-7.588977128771	-6.1452328507744465	-8.00124423281276	-6.71329618904954	-4.74139707676759	-14.503603811812356	-6.541517029886865	-6.888546999553344	-9.3582106557517
0	920	0.0	-8.08289778537112	-6.386120856880681	-8.937189799345358	-6.989393555735232	-4.644277741256044	-6.462664619178307	-11.205440765222267	-6.550525484316719	-7.7525487304679634	-15.443856757794267	-7.570725038552221	-6.184598382323361	-7.7752873606239294	-6.638654527340749	-5.292880172790206	-14.494444707832226	-6.921491285051176	-7.04095253986055	-9.095755692404346
0	930	0.0	-8.271548803739192	-6.658833959143124	-9.132707810225387	-7.028926481255337	-5.008034749483961	-6.476254201275843	-11.205440765222267	-6.616569761817047	-7.8221692296530705	-15.086791863575451	-7.624365673254625	-6.512015031786565	-7.659754872690416	-6.563821465123447	-5.473676588533331	-14.529592403175347	-6.963329937266606	-6.952536388522642	-8.869621008641403
0	940	0.0	-8.311624033147313	-6.571387954655597	-9.015474140132861	-7.037250878004921	-4.96619794177124	-6.344773044217429	-11.205440765222267	-6.533565655885443	-7.894266581799574	-15.057630022440566	-7.635438686422947	-6.417751139517898	-7.636681833241272	-6.546434318276401	-5.451545070788289	-14.573805138757944	-6.8127393242978265	-6.868613649636247	-8.815368123044053
0	950	0.0	-8.125563674943807	-6.546600111177674	-8.99845608622662	-7.246783339308298	-5.016271643811862	-6.3682786986881545	-11.205440765222267	-6.608061066182108	-7.962278208954007	-15.098020795362538	-7.488010036532789	-6.311330131038493	-7.757975933661798	-6.403307504796866	-5.246376955234381	-14.635261403243215	-6.709448072622943	-7.0552954782600965	-8.734729672216726
0	960	0.0	-7.882110744452884	-6.489956187404325	-8.866028277484306	-7.232446119164975	-4.900640511213017	-6.088421155123949	-11.205440765222267	-6.497339509927529	-7.70354674392424	-15.146649774340212	-7.4514082227603415	-6.6125429697129245	-7.71332533577221	-6.5109187524256384	-5.3413015638625225	-14.989196502188793	-6.819665958201505	-7.117160099529309	-8.74010436009598
0	970	0.0	-7.938124145689698	-6.52137802628541	-8.909909394043565	-6.957495298022475	-5.10806233041077	-6.357903230482221	-11.205440765222267	-6.524429090381409	-7.8555880773132705	-15.008771204179503	-7.639962903221383	-6.620075544662756	-7.626520678094028	-6.3335714366582225	-5.34284493128461	-15.00576884501936	-7.092008666651701	-7.044047217887574	-8.844943195268778
0	980	0.0	-7.834509526751803	-6.442588109045096	-8.927025444495799	-6.991641301629157	-4.894977210687234	-6.207310252941042	-11.205440765222267	-6.485228158880223	-7.9468236431579165	-14.877506986050575	-7.59595393303423	-6.666849311705403	-7.64282238328368	-6.411951646044645	-5.411390514063817	-14.971056178262625	-7.368561099008252	-6.979245277182702	-8.962540220724428
0	990	0.0	-7.832870833460193	-6.434372312990792	-9.040518456048924	-7.160464120966949	-4.8213736457482845	-6.490344747700723	-11.205440765222267	-6.538370574078011	-7.79313626657943	-14.933126679780028	-7.5283897127855655	-6.403455229416218	-7.614809292931335	-6.298548868879013	-5.18166351442912	-14.681300793762942	-7.514113129116725	-6.735183813954769	-8.725203377153735
0	1000	0.0	-7.665806715092723	-6.394713991911595	-8.974663486898915	-6.966299014096056	-4.839335081368772	-6.403544723475993	-11.205440765222267	-6.4422409092651876	-7.906798970326121	-14.97745283704275	-7.403170034359583	-6.522491852588446	-7.656363857518613	-6.306607422506781	-4.942951234398333	-14.555822876025582	-7.553597733236975	-6.977206016231681	-8.431028792004183
0	1010	0.0	-7.789672667807995	-6.434614697234801	-9.004481541767365	-6.970726014617873	-4.884919219799735	-6.6123595702624645	-11.205440765222267	-6.5882919441058	-7.871487816499337	-14.830840729379112	-7.405587312279193	-6.481173707006373	-7.737919437209156	-6.443911406837699	-5.0022242245348565	-14.642870838178316	-7.664185119872189	-7.01206711610242	-8.40545368333755
0	1020	0.0	-7.372445255445363	-6.173359252478544	-9.262022985433873	-7.329306113818604	-4.470159770612881	-6.71757888349931	-11.205440765222267	-6.17100074760517	-7.5017038041413615	-15.354303376810213	-7.092619489840247	-6.958665774096419	-7.789608613770497	-6.703579357350803	-4.859532781706129	-14.740577211650011	-8.124068643658136	-6.884793806569324	-8.795761479220161
0	1030	0.0	-7.514421725034901	-6.48516817096977	-9.510578076755504	-7.062449015167913	-4.827730146548975	-6.779316856741077	-11.205440765222267	-6.159495656719749	-7.585943919943297	-15.464963449090371	-7.04637396576411	-7.276645495140103	-7.641075202258376	-6.464022022868193	-5.146536812307704	-14.780819456044231	-8.432489389567085	-6.9096618344671565	-8.810217542630019
0	1040	0.0	-7.158374330380271	-6.403513148229301	-9.242750656838126	-7.037353688544818	-4.673129369097354	-7.120346867527602	-11.205440765222267	-5.9900653439756155	-7.583368614825846	-15.253195957599958	-6.784224556132967	-7.41704487377401	-7.674899987332941	-6.716887580101889	-4.934565564868953	-15.008470661075078	-8.345655040026427	-6.943918304725911	-8.870289367599506
0	1050	0.0	-7.351607476077073	-6.602097750831543	-8.63208802861	-7.300102709186095	-4.781508961477511	-7.000155786221728	-11.205440765222267	-6.05189756755579	-7.369473535131526	-15.656308231037404	-7.008815974378899	-7.032341909250298	-7.60129595297272	-6.6524757525912515	-4.967832308553729	-14.64063291057374	-8.316936443385444	-7.254655405383119	-9.579342943795252
0	1060	0.0	-7.672279752690597	-6.584492652559365	-8.864495680844366	-7.0029955981833565	-4.902102864922166	-7.096363485310162	-11.205440765222267	-6.173783899484967	-7.3134234291440645	-15.602744024435845	-6.816445709344422	-7.101429751956402	-7.625204603934701	-6.689976653741808	-4.7504704043413115	-14.501621731377933	-8.39008879623041	-7.217609372426862	-9.409026892932491
0	1070	0.0	-7.612430353379766	-6.747059809948408	-8.927926872016785	-6.942230157149867	-5.090804041482129	-7.060727919437879	-11.205440765222267	-6.257473287282004	-7.243355272196449	-15.551677197130338	-6.856467366622891	-7.233141096770104	-7.605069215721793	-6.670514099448038	-4.7750399748755	-14.626310344723118	-8.668294606970639	-6.974267304560619	-9.603827469831153
0	1080	0.0	-7.6634065287879585	-6.875075026557483	-8.874795185526041	-6.921231273210452	-5.124883184503161	-7.075912714198188	-11.205440765222267	-6.131765909660209	-7.367017658174067	-15.605051482381429	-6.8851656811146125	-7.28740494739159	-7.605838687361535	-6.6610230351216595	-4.79929889342817	-14.617794150673152	-8.77254539710518	-7.023950589166257	-9.64835806991527
0	1090	0.0	-7.705878002927677	-6.8122363807952615	-8.903640005219343	-6.990300602243808	-5.169728282495715	-7.028383950420384	-11.205440765222267	-6.157274419425998	-7.398394814907044	-15.593969642073302	-6.9390965985599795	-7.20506173459513	-7.597310632657766	-6.675969262881269	-4.799870274676323	-14.660411198341926	-8.759660887363152	-7.000196074660472	-9.662581071870756
0	1100	0.0	-7.828633545770112	-6.87984517367601	-9.076568952430684	-7.341588079455631	-5.060900928498177	-7.025372985906077	-11.205440765222267	-6.242132197528228	-7.439952857868952	-15.375298523671791	-6.886678117578735	-7.0387030415066105	-7.580418438997249	-6.323887364854952	-5.144425273691201	-14.568353744212128	-8.289915319521405	-7.4089043181707055	-9.753263804036994
0	1110	0.0	-7.82647596565076	-6.882182232437087	-8.967491219856612	-7.065351601139247	-4.96342318796897	-6.957530713118649	-11.205440765222267	-6.402339379262975	-7.410093565226554	-15.239440053752821	-6.808867185925768	-7.136560384233135	-7.7789676034259445	-6.419695774563016	-5.348028537523873	-14.56708107241809	-8.466455167348217	-7.647681521515408	-9.569831263586105
0	1120	0.0	-7.901603144887125	-7.016284494112669	-8.884537108187448	-7.083292732570076	-4.930429773456878	-7.054765072172092	-11.205440765222267	-6.524773101647899	-7.276088209643799	-15.475885465343616	-6.665692959276434	-7.050386988725728	-7.662868438707788	-6.367257716760788	-5.505679054913266	-14.637812227959229	-8.437698723700251	-7.631333837165025	-9.852470587685909
0	1130	0.0	-7.692049216019793	-6.830966572373519	-8.871098775317487	-7.193867290660884	-4.941337240834788	-7.0068112650806285	-11.205440765222267	-6.539403164652243	-7.242770340421254	-15.586108743389342	-6.460308220331426	-6.979481380016183	-7.609915471258388	-6.397692303951554	-5.476293623405832	-14.674670451207746	-8.400639481998725	-7.521185440741787	-9.93966243756491
0	1140	0.0	-7.643596034608445	-6.676894970424675	-8.81661189678666	-7.136709442443054	-5.048740955469734	-6.929018568830509	-11.205440765222267	-6.6016201102438945	-7.2938488024313965	-15.60243681176583	-6.426056501313784	-6.874078489928783	-7.747129827255408	-6.390158846595964	-5.47408814155917	-14.676688649952315	-8.455405788440899	-7.496568593011873	-9.956718589434116
0	1150	0.0	-7.528506591445461	-6.668228285235792	-8.825112061207102	-7.056452936761508	-5.1383276939452545	-7.102716388873195	-11.205440765222267	-6.411871340611896	-7.318630328989005	-15.416390006369832	-6.421420408531289	-6.796496426074775	-7.665586412253315	-6.378566032330424	-5.62531615591621	-14.850834984869604	-8.63187434116764	-7.688049779413415	-9.767757040431894
0	1160	0.0	-7.627435994878395	-6.5681960574168015	-8.703232426204714	-7.18608607485799	-5.08237506071973	-6.829468922245701	-11.205440765222267	-6.532377074658205	-7.516458048160598	-15.435630617643419	-6.405777927313471	-6.875017049705304	-7.867559096460151	-6.535235375873005	-5.462999750334641	-14.971321100338159	-8.515916744715694	-7.8642221003999815	-9.720485427666247
0	1170	0.0	-7.869014581483598	-6.374790461817574	-8.71527504446429	-7.0552654327186906	-5.130912426616475	-6.77656525452679	-11.205440765222267	-6.361166113370707	-7.235822529759238	-15.675027988954286	-6.345370216951776	-6.934335047769415	-7.682880814903174	-6.515306195051914	-5.314326077884078	-14.972423300397503	-8.217114646827731	-8.046924455190902	-9.933411127020488
0	1180	0.0	-7.478533517720533	-6.555817208355943	-9.088009319557079	-6.972708465082029	-5.0774059952755835	-6.455209974215782	-11.205440765222267	-6.577482351640776	-7.248042221635992	-15.452098649620275	-6.766777936850597	-7.326277780879543	-8.019020731039745	-6.700638268596297	-5.8486985452998645	-14.64816868590687	-8.385532294285536	-8.014449804672687	-9.427410086244654
0	1190	0.0	-7.576921749166485	-6.517664834554264	-8.962753152501646	-6.943897831307243	-5.040381096897184	-6.378876838141134	-11.205440765222267	-6.467878113309884	-7.306862780851188	-15.441459601168006	-6.71652686138377	-7.244701576291784	-8.041972804697636	-6.724724998970824	-6.051406999645893	-14.647107995231114	-8.337576197674556	-8.139578836753316	-9.612659848049761
