Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	760	0.0	-8.253198171320353	-5.873806020735266	-8.625307899169785	-9.179287305569934	-5.143320370958216	-6.222413322716764	-11.205440765222267	-6.282504308282909	-7.729240078764175	-15.430621429359407	-6.697105633712189	-5.8177046343240395	-7.748849693404475	-6.593608365923059	-5.874539562510509	-15.210143101645674	-5.690849932383729	-6.884641000228267	-9.569541623415102
0	770	0.0	-8.122771085475629	-6.210806949608254	-8.782139988243786	-8.972197198589917	-5.14221308170274	-6.494149405695105	-11.205440765222267	-6.189484326719973	-7.633073930281755	-15.295725959219123	-6.931911706300638	-5.7278471881948665	-7.7668452430919634	-6.499334038613291	-5.938538857734306	-15.447289877635848	-5.727931532996617	-7.405997781063566	-9.887990804581523
0	780	0.0	-7.878018039590858	-6.178406877820024	-8.869937242257654	-8.935153340198005	-4.677947549619214	-6.649201555239777	-11.205440765222267	-6.202533425121151	-7.972936856855193	-15.010069215949326	-6.927386759483127	-5.9949610364365	-7.991876406599136	-6.718974741523823	-5.755833164542189	-15.63308275428051	-5.572952830008123	-7.5031383049320794	-9.471918206131932
0	790	0.0	-7.67769930539897	-6.060619923866187	-8.571571994091247	-8.357623833304983	-4.308140398950659	-6.61190713276179	-11.205440765222267	-6.584231053558321	-7.93594535517367	-15.17688726442616	-7.3098807831320185	-5.814331605569358	-7.754436434307726	-6.631469508636397	-5.887234543535209	-15.086338588694208	-6.18037108411726	-7.239390907919175	-9.795575505633881
0	800	0.0	-7.713217555635479	-6.01145043835278	-8.557772683388283	-8.631872563726558	-4.435608738839424	-6.6135080115643925	-11.205440765222267	-6.587802979287099	-7.874536998782701	-15.180157767163797	-7.50962880855366	-5.909196147199663	-7.719621404515944	-6.712128482082079	-5.96665989329094	-15.132743615843337	-6.186698683877947	-7.142583112460596	-9.77626083744465
0	810	0.0	-7.6356162609821485	-5.628243409023488	-8.695653854966618	-8.739345171770848	-4.259049109875862	-6.550337020502466	-11.205440765222267	-6.309764716287575	-7.917159087357318	-15.679790712924046	-7.635330665822762	-6.258591572967988	-7.948889900728878	-6.659658173364906	-6.197452692856839	-14.967898283379832	-6.280347361181958	-7.020460593383803	-9.754427472018756
0	820	0.0	-7.837632362416627	-5.824985987168256	-8.721345178699405	-8.505940261758896	-4.57050294999803	-6.756636744241838	-11.205440765222267	-6.611910205170439	-7.917537394371243	-15.782251908663827	-7.5913283848330435	-6.331374965146414	-7.713947291285309	-6.678688730129008	-5.973802275173009	-14.79227319506705	-6.24452756258333	-7.030713382665452	-9.573706153106654
0	830	0.0	-7.570952449119261	-5.4579020279938115	-9.126477735934472	-8.650684918900792	-4.648590916816587	-6.787079458636134	-11.205440765222267	-6.2851179448772605	-7.530710343675301	-15.724109161138054	-7.534677069482373	-6.186999358382171	-7.8400504480226525	-6.5833975137009775	-6.410044716441244	-14.681487055726475	-5.859019188819819	-6.9291302383095505	-9.836726521483534
0	840	0.0	-7.686595621247688	-5.294259843342712	-9.142905254002134	-9.087639237552821	-4.765668511347414	-6.77570920002825	-11.205440765222267	-6.491023022781309	-7.244685987677138	-15.802346753311383	-7.444888177366146	-5.990798525627545	-7.631279663569917	-6.491800161739396	-6.154220140392606	-14.52156255351943	-5.650258711409481	-6.753612333921426	-9.710121972999653
0	850	0.0	-7.727036076807488	-5.331587194541827	-9.080894389035223	-8.956501378284797	-4.706464470280577	-6.656847338983702	-11.205440765222267	-6.452520219642525	-7.3559779401313845	-15.79832397114278	-7.380576015072793	-6.0336796425387815	-7.627549662611628	-6.370066520069392	-6.115206375745853	-14.760064164266254	-5.672499890723927	-6.736331533539786	-9.634049412777454
0	860	0.0	-7.760725182708019	-5.213835624498171	-8.938136408613886	-9.040201511631395	-4.684299059785953	-6.396235806003728	-11.205440765222267	-6.492301611255513	-7.541105353409846	-15.768357555427055	-7.279969775233905	-6.22438940955764	-7.648767019755853	-6.635015691257074	-5.745018147025961	-14.834891922516114	-5.897969742811655	-6.5746947828618945	-9.42262589130193
0	870	0.0	-7.886583406028276	-5.429678698440258	-8.881439763981426	-9.034932298610038	-4.819802588457154	-6.804192409196197	-11.205440765222267	-6.504319275656855	-7.322387981542514	-15.79250316523463	-7.5164422012439855	-6.121898373954685	-7.665456719901812	-6.535617279546981	-5.705289591865123	-14.942755151291443	-5.742532087289422	-6.860055924409053	-9.331715085928447
0	880	0.0	-7.744115492591802	-5.365634755372963	-8.865394074409434	-9.235287413538167	-4.750367538780393	-6.983258235836963	-11.205440765222267	-6.599796172265495	-7.436193050527794	-15.86165221605745	-7.49461016380258	-6.1542793786369145	-7.6889292880927265	-6.517188109429561	-5.7520119208344065	-15.079831159858161	-5.812906218563771	-6.683710900132468	-9.138587508592787
0	890	0.0	-7.935130272324037	-5.613017541754261	-9.34011794050934	-9.20292033696018	-4.738832507162641	-6.56618869779177	-11.205440765222267	-6.1255264113595	-7.734420152702899	-15.870434774305275	-7.100580825548484	-6.135959695144529	-7.606870796607674	-6.5141013086897175	-5.609653428244301	-15.21909431589429	-5.711716040544747	-6.755151417210079	-9.343992448772122
0	900	0.0	-7.689147908639795	-5.769548576089448	-9.259481186657666	-8.738381460885561	-5.1621692400974535	-6.796251432784293	-11.205440765222267	-5.964347399619808	-7.715380059737718	-15.171553697245805	-7.256418400973756	-6.156251306050531	-7.649580973312654	-6.528648430780891	-5.609666552031917	-15.098223744431401	-5.569631349505316	-6.425205282536	-8.982285116944086
0	910	0.0	-8.103461700493728	-6.15312099888631	-9.063842026536651	-8.49787147664658	-4.932777196484277	-6.41131982540858	-11.205440765222267	-5.591463452770808	-7.970708185004853	-15.343143107074303	-6.935625236268584	-6.530115309749405	-7.703440001125866	-6.647430294618714	-5.4571105162842555	-15.34436760691233	-5.739824393509148	-6.417825297042223	-8.894897727117163
0	920	0.0	-8.118993956495633	-6.062858828101229	-9.038185431039082	-8.662386606355643	-4.959258382183086	-6.680523001076557	-11.205440765222267	-5.765906471861089	-7.8108573889681185	-15.686333659953549	-6.992965773179994	-6.266236761001944	-7.638126725998832	-6.479687155227393	-5.396779548600741	-15.408564966372344	-5.700026066163463	-6.289750377348815	-8.767033688491335
0	930	0.0	-8.144167659284077	-6.0403813090942755	-9.106751956482666	-8.508377091236527	-5.080385467175401	-6.717731972722354	-11.205440765222267	-5.825204985589395	-7.839716085435266	-15.444023314981171	-6.902519312519159	-6.01265937477815	-7.985660592464536	-6.671395776935044	-5.150572307778317	-15.329133952006753	-5.916326940078257	-6.790508411687663	-8.637375345722942
0	940	0.0	-8.39999605378696	-6.055151845095398	-9.160197974874443	-8.624177099820098	-4.957098508915079	-6.510051045489984	-11.205440765222267	-5.8732362603269515	-7.659981685344125	-15.3183675002478	-6.772653671841461	-5.848249243075307	-7.895140298845964	-6.6968869519026715	-5.275755041156674	-15.381053940064184	-6.190830406808342	-6.664788392939501	-8.781549752213301
0	950	0.0	-8.315512440923959	-6.020784823648279	-9.263798811716441	-8.54457029563317	-4.729237841018144	-6.638904847683024	-11.205440765222267	-5.9999325408158315	-7.59834492891223	-15.147697700186587	-6.8917833291807655	-5.831827030290591	-7.834599937563792	-6.605961044523492	-5.248145566535151	-15.295200851290288	-6.265356052237387	-6.629197579447314	-8.708691628486589
0	960	0.0	-8.369305455221296	-5.851158415011075	-9.095584481503941	-8.73893186571787	-4.603152219390002	-6.861068891607452	-11.205440765222267	-6.03652123380848	-7.700449993426375	-15.291091375006149	-6.914268362414503	-6.105572501848729	-7.633748767256944	-6.669651404483318	-4.696064595087278	-14.98925145249144	-5.92163593711065	-6.229480194493871	-8.758025824562555
0	970	0.0	-8.377244391474912	-5.893006678611851	-9.018160621610047	-8.8233165296848	-4.316306660652381	-7.029476398706285	-11.205440765222267	-6.6096962818997405	-7.36101968674005	-15.32133213985873	-6.985824498110888	-6.480975494213311	-7.771339065699132	-6.491600571872746	-4.5293309656517255	-14.824445691937001	-6.158096097032693	-6.444399199241882	-8.493345744699585
0	980	0.0	-8.337991573039224	-6.030340416148565	-9.145215121595646	-8.915570182140346	-4.277426583998305	-7.020118176893796	-11.205440765222267	-6.452664227275315	-7.508003295656285	-15.280550284656645	-6.80504613958883	-6.541651860622506	-7.637135280079037	-6.726896981661314	-4.340454524565386	-14.99609508969449	-6.445616715141622	-6.282623621069658	-8.388192918480158
0	990	0.0	-8.222656931153612	-5.914433285289166	-9.30446234586677	-8.945289968333036	-4.3125548068657436	-6.908993502337212	-11.205440765222267	-6.4235330048365435	-7.634978653197646	-15.253387229482229	-7.164373664633722	-6.589296220093137	-7.7872378396658775	-6.506065922452327	-4.207859378344118	-15.024947713960557	-6.791820764610358	-6.359525329784707	-8.586513667095344
0	1000	0.0	-8.177341677640714	-6.068982426372637	-9.160752873231118	-8.719584367127743	-4.019526045664263	-6.91875018094239	-11.205440765222267	-6.3301533479363625	-7.589812462953405	-15.096563532904538	-7.273623897881959	-6.217166324136942	-7.947147774314226	-6.638718037504569	-4.364468415775804	-15.11503663626623	-6.990630578106758	-6.725869130712209	-8.605382211824272
0	1010	0.0	-8.109205112677689	-6.05666844361457	-9.092975652067524	-8.637691738709158	-4.0054669587945035	-7.068025904584707	-11.205440765222267	-6.2365506771809365	-7.6935222268302885	-15.170279945836146	-7.225368491738753	-6.334950873575243	-7.932022825855617	-6.726880137634647	-4.5764044075524914	-15.146490328056428	-7.02788731257372	-6.865796723883756	-8.600133787029074
0	1020	0.0	-8.09380981478411	-6.200547270926606	-9.056283670517386	-8.565297181563228	-3.953861368747503	-7.137882249151733	-11.205440765222267	-6.186951849551756	-7.723982940158764	-15.151162715038827	-7.260878545895667	-6.326368218287476	-7.967813418779896	-6.691522597129337	-4.634047258465972	-15.089249023202882	-7.16960019891672	-6.855199558719455	-8.677246956272326
0	1030	0.0	-8.107360915773741	-6.504601800820631	-9.410237597888898	-8.212201935567391	-4.0673774481631595	-6.714956589822715	-11.205440765222267	-6.046001855602235	-7.89120290583314	-14.659095107866344	-7.059698062045563	-5.930944229583496	-7.920397218147399	-6.631928803564079	-4.398203931404664	-15.27924427757319	-7.431286836586891	-6.956384805047579	-8.481684781478933
0	1040	0.0	-8.202306668746658	-6.347814132564371	-9.456513691708194	-8.352350510903138	-4.1052314184455545	-6.611357383850384	-11.205440765222267	-6.027489780460751	-7.821090550383689	-14.662834843106289	-6.854265910966527	-5.802598383077287	-7.696919439296071	-6.674383215236549	-4.4486544978956495	-15.007859969711456	-7.477772439930015	-6.978435576211999	-8.392631567030506
0	1050	0.0	-8.121338809050929	-6.356523229184312	-9.42557858713264	-8.288615286549199	-4.128835739336641	-6.640314790121882	-11.205440765222267	-6.049921588589167	-7.75390184158895	-14.868308792002782	-6.767830535007371	-5.746951484658051	-7.6252550093731974	-6.641882691902789	-4.541792320202159	-15.051207610978322	-7.586322434416291	-7.020367330115669	-8.43867714643641
0	1060	0.0	-8.201851916923458	-6.504974281244219	-9.58722086472733	-8.266634000621567	-4.294148517348753	-6.6545794225267425	-11.205440765222267	-6.016023722605827	-7.952269926732749	-14.800171900410279	-6.869530618882343	-5.746015357858303	-7.6846949417242385	-6.529606529455789	-4.517604288018707	-15.068231141700585	-7.694623314887826	-6.920703454487967	-8.455708052626969
0	1070	0.0	-8.339340323638528	-6.606310605765316	-9.605958913950166	-8.137615595304009	-4.246868686016041	-6.456754993185577	-11.205440765222267	-6.1175000198169	-7.917987321104847	-14.823749770426224	-6.90489777876782	-5.846777937411656	-7.62889361821276	-6.6353893934418675	-4.485190141733087	-15.258950173895348	-7.702753739518463	-6.886277929787801	-8.543824607082094
0	1080	0.0	-8.437569153506876	-6.781615695910642	-9.592981647976746	-8.342689328102042	-4.297027251197109	-6.523111377947678	-11.205440765222267	-6.192260008688644	-7.742919037924244	-14.967805371183081	-6.750476957179089	-5.919569530813731	-7.7266012463285385	-6.59439613427878	-4.442364093151114	-15.332913366078614	-7.756323004459009	-6.97969491069861	-8.671024500634493
0	1090	0.0	-8.260322645001859	-6.38712493775474	-9.389300411181017	-8.25194892532107	-4.332416638781058	-6.807435354401693	-11.205440765222267	-6.44026465751905	-7.50051993575568	-14.918557945229743	-6.6146682454897325	-6.21236852917905	-7.8712931051161465	-6.549877284496578	-4.331524896499641	-15.469184605061075	-8.161911010019198	-6.946277348692301	-8.702936595628769
0	1100	0.0	-8.464052816210513	-6.280287994254528	-9.5520820713978	-8.240823963515714	-4.275783239212373	-6.702378315613146	-11.205440765222267	-6.379221491118259	-7.493081718269252	-15.067674346148697	-6.7094761420702556	-6.26241774092672	-7.688309051630092	-6.589907033204522	-4.449392723173245	-15.433572894280084	-8.021897478143602	-6.89054668845763	-8.786856285471039
0	1110	0.0	-8.45013625984514	-6.1298615141623225	-9.239609577451745	-8.095760038138994	-4.217662560532312	-6.5678132799312845	-11.205440765222267	-6.367242547410635	-7.367631752111579	-15.260714352943298	-6.622680246893134	-6.460708848183861	-7.767341115500151	-6.678995203700594	-4.325187235175802	-15.438363951113987	-7.966950114382992	-6.855496876106781	-8.85754059145124
0	1120	0.0	-8.248750845811594	-6.1289252914266505	-9.22980068289342	-7.872120438015335	-3.990798522074399	-6.724782852777932	-11.205440765222267	-6.312099624487684	-7.495166894510532	-15.10541086134885	-6.337923749515869	-6.491784955957379	-7.858677904487012	-6.660104079416106	-4.473488834283785	-15.758978273562468	-7.586288623899491	-6.949343836667744	-8.579655200720246
0	1130	0.0	-8.099555407960054	-6.023086029246976	-9.100968567556599	-7.870746430356941	-4.035272172364976	-6.374726447638903	-11.205440765222267	-6.188307201348897	-7.587829645530912	-15.231955158184693	-6.134933240366521	-6.649858432290052	-7.60054798181475	-6.5979983246389144	-4.167912165028659	-15.967678191936884	-7.74790774887362	-7.076898720051486	-8.554979932182913
0	1140	0.0	-7.958471276307857	-5.871869454591737	-9.023091698229788	-7.5459283350579565	-4.115136952091085	-6.32388025370401	-11.205440765222267	-6.288005029217217	-7.406263015787648	-15.521296382123412	-6.35090958864973	-6.480886342758453	-7.782167646816996	-6.583899518593404	-3.852626179325368	-16.006720980762427	-7.812334345923617	-7.120800043054439	-8.57377066488736
0	1150	0.0	-8.069326968605305	-5.9650861435033935	-9.05922452201232	-7.821328746445099	-4.178594051860794	-5.9071673659933905	-11.205440765222267	-6.206882695325817	-7.491071471069689	-15.462801066714158	-6.124114525079917	-6.09781393218083	-7.8334133827292005	-6.617534223436525	-4.09121851327126	-15.825256227596938	-7.8902983806474	-6.983012727096718	-9.02905270788622
0	1160	0.0	-8.001863144152294	-6.126824867092764	-9.423831851603142	-7.621132957224531	-4.326354625365565	-6.001738422667797	-11.205440765222267	-6.018429559401959	-7.601397161028339	-15.393117237683809	-6.251554507400143	-6.177626315748924	-7.721937084572384	-6.729163864846243	-3.9095391708932232	-15.713606520909323	-8.190549359981633	-7.0930720951956	-8.900198428808231
0	1170	0.0	-7.596987737955554	-6.53302358908739	-9.167711676077369	-8.072984099465321	-4.347254483766512	-6.034778398478745	-11.205440765222267	-5.613080030856309	-7.4022004402872446	-15.533808902763168	-6.490557956235024	-5.981975968600061	-7.798193157589928	-6.52702115437719	-4.227783082757808	-15.735777653171093	-8.061673771585928	-6.983544513413798	-9.087454288515387
0	1180	0.0	-7.6958028046942495	-6.641163323468345	-8.917657674557242	-8.008370416108937	-4.068045896129738	-5.985050298662012	-11.205440765222267	-5.708740108815192	-7.621143223947031	-15.389903863912163	-6.706284112949054	-5.788685598577383	-7.593419321459282	-6.327313810041886	-4.31812436880611	-15.71075640913169	-8.254548812193848	-7.064190247401774	-9.30922290805265
0	1190	0.0	-7.640277960871082	-6.852503469384499	-8.938730794716852	-8.008731194804504	-4.065525329396862	-6.007114187163043	-11.205440765222267	-5.860394155319764	-7.629109304372738	-15.508673815123318	-7.020387245485179	-6.232862049898935	-7.668490650867641	-6.654571461610448	-4.2290492178619115	-15.503327667771984	-8.48071343159384	-7.4641220574534906	-9.185533119679837
0	1200	0.0	-7.707177696044079	-6.908950602216829	-9.416278172834444	-7.828584008858916	-3.9218437136046793	-6.212489794756574	-11.205440765222267	-5.555871254121783	-7.69068174387976	-15.44583633204203	-7.34555748476215	-6.297515646788877	-7.636861426332742	-6.49370126066259	-4.764331435930163	-15.664531119086016	-8.187855316863397	-7.719360674298995	-9.522343877502264
