Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	3210	0.0	-8.364754511610677	-6.563646892022958	-8.85714062311032	-7.41215095772761	-4.113341765602549	-5.969614223147258	-11.205440765222267	-5.467764636918325	-7.872925710003537	-15.615900846082372	-6.6623357999175195	-8.562066970909012	-7.678378466382225	-6.388037918836416	-2.8283791099688895	-14.28641428799841	-8.136648180575913	-9.663747382927056	-9.459679811077214
0	3220	0.0	-8.261073023181368	-6.3545335470657065	-8.632427492857177	-7.559707482968362	-4.083878870831464	-5.929918908398136	-11.205440765222267	-5.483971583575883	-7.651412220196291	-15.726871839975793	-6.976559340940469	-8.47414861248551	-7.83396452034993	-6.5390073125968184	-2.6055482695909524	-14.26072054552423	-8.349636287060374	-9.738448533626135	-9.515353578108542
0	3230	0.0	-8.205897007436805	-6.450499851638614	-8.731485526601217	-7.634965990657233	-4.131934311857927	-5.92019037730119	-11.205440765222267	-5.361282997442251	-7.646001413617897	-15.591069306785856	-7.065623223201747	-8.707996158968223	-7.6735778146942835	-6.49882258005204	-2.5258779348507523	-14.306793554107324	-8.435751066526517	-9.88474751459784	-9.646328344514
0	3240	0.0	-8.207163932024299	-6.426570962563693	-8.82809934560243	-7.620149456176147	-4.036900270367586	-5.921817135416989	-11.205440765222267	-5.420256799792422	-7.5715739706781795	-15.599243134174356	-7.166523179837824	-8.6159773358486	-7.5924849456410435	-6.466821433592019	-2.4273820939900492	-14.333159138070645	-8.474814661204844	-9.82590077791381	-9.70662165543982
0	3250	0.0	-8.262838619577808	-6.380507062356044	-9.220082591394318	-7.751102395471169	-3.9224641709253727	-5.899499478566479	-11.205440765222267	-5.378529480576248	-7.391467654812762	-15.647422510434334	-7.047526391049015	-8.699075624686428	-7.853386459468486	-6.524113712391168	-2.4036765110002354	-14.227949536647955	-8.57862111987474	-9.728283716498469	-9.538804088024799
0	3260	0.0	-8.402142416351293	-6.404634812410035	-9.344019129927636	-7.685105581313682	-3.926711354452875	-6.018817889333741	-11.205440765222267	-5.3888387208678274	-7.359781120937807	-15.634828211180531	-7.093241151194625	-8.760910597749874	-7.934548514003339	-6.562950529754898	-2.302811272140621	-14.20486882683256	-8.564840875276595	-9.761876910218612	-9.453241774859148
0	3270	0.0	-8.11786692388383	-6.394148660571123	-9.293580345953742	-7.7148357481518195	-4.131431537372649	-5.976210459645487	-11.205440765222267	-5.378612790243475	-7.589849208063305	-15.846051175630377	-7.105933251283942	-8.717916409498581	-7.923635635024984	-6.622766821212917	-2.3156043878050845	-13.954365401725408	-8.700245947824863	-9.588173771126359	-9.328646365185257
0	3280	0.0	-7.980398235026709	-6.14508580283093	-9.386760383271962	-7.5646513786924805	-4.263467770970277	-6.148858186496175	-11.205440765222267	-5.562042372216633	-7.6145214806117085	-15.889038643285687	-7.145851699240613	-8.89184609278615	-7.743337861742768	-6.706353855653705	-2.3903179175887073	-13.927938333092532	-8.719896513171465	-9.569570471415105	-9.455300791605392
0	3290	0.0	-8.101685725160703	-6.268409333239708	-9.541006336621226	-7.455865198030194	-4.15880651322489	-6.050737980382057	-11.205440765222267	-5.593531585594385	-7.6635005600000285	-15.793379524625433	-7.082772833297142	-8.746347552464313	-7.787128819787072	-6.6752850081402775	-2.3261853486707382	-14.078310997732101	-8.801542065360278	-9.63100553972702	-9.478400044758754
0	3300	0.0	-8.251454403624175	-6.45101136890142	-9.588654337284785	-7.533197442242504	-4.201445823842656	-5.901115851094067	-11.205440765222267	-5.578396906863997	-7.962614688014962	-15.894185163115798	-7.2301920483552	-8.695927533577843	-7.763075415151552	-6.63080884478634	-2.5692485246993604	-14.023638126398396	-8.631631789114135	-9.60472598214014	-9.547223848788587
0	3310	0.0	-8.327059272678794	-6.672790496048937	-9.239133756774246	-7.6193336117106245	-4.0378463736238555	-5.935250596700185	-11.205440765222267	-5.807171944324532	-7.850334998679771	-15.49305481768815	-7.128733630226389	-8.483864933733756	-7.786499475678666	-6.689720082530927	-2.3664672338932364	-14.218660753598156	-8.870577355726919	-9.50970772653909	-9.831310356539134
0	3320	0.0	-8.21559574532656	-6.662015760233861	-9.071230450773225	-7.511625230186566	-4.02053311944439	-6.084317586689939	-11.205440765222267	-5.668245262973876	-7.888910271456499	-15.282157590422079	-7.177324242284966	-8.681228407510169	-7.893429136078901	-6.6910988399475695	-2.3996409943046415	-14.30671987982292	-8.917227548084917	-9.55778984237052	-9.78499247292968
0	3330	0.0	-8.218944352029652	-6.552325104173027	-9.309225419387007	-7.10377655852877	-4.004652144094221	-6.054073472853141	-11.205440765222267	-5.789780667684349	-7.869783536311006	-15.37843125916149	-7.52135870259153	-8.93875356685411	-7.97347491656722	-6.639591327758518	-2.470490199908228	-14.014160202835049	-8.903341404695261	-9.832056048110367	-10.121714537188069
0	3340	0.0	-8.320793509038344	-6.6386909356476576	-9.105270934419362	-7.205227392418489	-4.175572427867284	-5.991882586905832	-11.205440765222267	-5.725673763113642	-7.704817541930628	-15.471117753356452	-7.4126790559246025	-8.806749817606613	-7.922650094437627	-6.559709879587298	-2.6285444584084714	-14.075170523985001	-8.656445449011805	-9.740373288334023	-9.956155788016977
0	3350	0.0	-8.037028110243156	-6.4773875715978955	-9.47336823732358	-7.701360337572619	-4.249940837910612	-6.15331250352996	-11.205440765222267	-5.846367165835076	-7.5552801636124425	-15.17573003254327	-7.438628098392828	-8.926348951801545	-7.678888123967482	-6.55790132217088	-2.6640715320643342	-13.703813726214813	-8.88165697031454	-9.502460992536575	-10.061630550163718
0	3360	0.0	-8.227524898144852	-6.495193691912354	-9.50353033154718	-7.864779506891277	-4.335925264799418	-6.5344460275427325	-11.205440765222267	-6.410014652377083	-7.5428550352274915	-15.065337510884195	-7.124651939570011	-8.379456961916807	-7.722495584707895	-6.409260209594242	-3.0752154637675257	-13.989626159161777	-8.7553216540674	-9.610929220008437	-10.410786702843273
0	3370	0.0	-8.10398559529698	-6.385563880982688	-9.06203221358954	-7.596752763772474	-4.6867853642931925	-6.645149569656755	-11.205440765222267	-6.384883119752436	-7.592734779713332	-15.242238548017681	-7.282707142269302	-8.18784410981239	-7.7048505059836385	-6.374282641700562	-2.6392969297749027	-13.958646371730744	-8.250844726957533	-9.742944080449186	-9.928437968210613
0	3380	0.0	-8.15649818300498	-6.358192829584087	-9.087853900683246	-7.335111870385826	-4.621470021689955	-6.879257819347293	-11.205440765222267	-6.606478902097276	-7.550067747872003	-15.355857616225608	-7.342432131311756	-8.492547907101043	-7.7823802322253535	-6.548507351377928	-2.8888055995617874	-14.243060992792671	-7.8699625699772815	-9.696776898091452	-10.122305277680955
0	3390	0.0	-7.814284106515975	-6.464052599366943	-9.597412888362935	-6.9645667689605375	-4.370318538804993	-6.890835879943828	-11.205440765222267	-6.192011923875076	-7.725244825528607	-15.155087446235266	-7.3593417529859435	-8.51555563278927	-7.65110835593519	-6.731776357727499	-2.8501139271772837	-14.474045083593264	-7.873616081843931	-9.664754762467979	-10.586499935851
0	3400	0.0	-7.837231373456402	-6.5504880213031	-9.598293247944554	-7.214651484681689	-4.297632583105837	-6.95012336995273	-11.205440765222267	-6.204342897420113	-7.622556208201392	-15.13646950259727	-7.566290057482837	-8.464508588905915	-7.809374063355481	-6.594901901269265	-2.9221946080628216	-14.437090548462146	-7.96924637009686	-9.834007313613402	-10.258872426646342
0	3410	0.0	-7.977031201975409	-6.79090721255222	-9.547171440354223	-7.410439568018985	-4.208290101465012	-7.12063296321859	-11.205440765222267	-6.129887591871603	-7.505441968117391	-15.287607487574906	-7.496524955252384	-8.653978481909027	-7.755045357153946	-6.450592691743995	-2.892729908490027	-14.510256034135427	-8.0258542326344	-9.736375663723093	-10.005392456132402
0	3420	0.0	-7.634782980224432	-6.9672228851213225	-9.61385079544373	-7.087942394583237	-3.948314419726301	-6.726961041416519	-11.205440765222267	-6.059608713104157	-7.698520882897091	-15.471108130028197	-7.693671826402699	-9.006654360574618	-7.64367254313958	-6.367375955742445	-2.808476952626499	-14.37677332230156	-8.148580676370157	-9.61066300516598	-10.32098846643798
0	3430	0.0	-7.402928792792204	-6.9462382813540255	-9.58384534474115	-7.136642407952616	-4.058923515415273	-6.912172010208254	-11.205440765222267	-5.9627258630103475	-7.637196161205557	-15.502474122316716	-7.406295375575222	-9.26476683598761	-7.59018427077001	-6.26447226921386	-2.807472112804789	-14.39357296542111	-8.16866912209565	-9.786727824691187	-10.473689691787524
0	3440	0.0	-7.329013941006783	-7.147037624087326	-9.49828841200382	-7.0411989977514535	-4.128627731364544	-6.9718568083274235	-11.205440765222267	-5.785049000116895	-7.398047125337028	-15.678822167423414	-7.374951423608115	-9.40297580294471	-7.889912420797828	-6.576508707541009	-2.8351417459008754	-14.322908611445763	-8.24591206866131	-9.32525830048829	-10.874228910496972
0	3450	0.0	-7.391354078654573	-6.608918121275258	-9.540074581662925	-7.130383704107391	-4.2834663180409835	-6.901702686364935	-11.205440765222267	-5.570491660517907	-7.906511055561462	-15.724660032564966	-7.3001293806986665	-9.004318793501515	-7.907725030094825	-6.643093729021592	-2.7734786219634344	-14.852539969481082	-8.368564718498375	-9.539493385593097	-10.829742530127266
0	3460	0.0	-7.353834887205172	-6.518398524587263	-9.607926714819438	-7.275116999502112	-4.221299950209533	-7.013781076500223	-11.205440765222267	-5.549430313973546	-7.8802556822050605	-15.676769671110364	-7.503761629069557	-9.100680577608609	-7.887106773403039	-6.628265774498291	-2.8589498000778	-15.006649098950009	-8.217773706763289	-9.558782239332258	-10.75868140595875
0	3470	0.0	-7.33944311536083	-6.243038349852727	-9.527949584557645	-7.041779324225565	-4.562414685569385	-7.038979358263485	-11.205440765222267	-5.521283347330497	-7.922772287048694	-15.590357990330823	-7.405850095007842	-9.114062680115742	-7.743605450698877	-6.599972793572189	-2.60184016127852	-14.865803424088035	-8.0222436360055	-9.550826551632122	-10.50918669675106
0	3480	0.0	-7.05272007977232	-6.4711713149299435	-9.38638935238974	-6.9755694033887226	-4.485505151169036	-6.908899725632925	-11.205440765222267	-5.52895126329956	-7.97594518690903	-15.503998560433098	-7.553824302689955	-9.066150893886556	-7.717750165616062	-6.614781173560551	-2.4089187992764787	-15.009563726733607	-8.241296804779367	-9.648872801392237	-10.549488189440869
0	3490	0.0	-7.463587458658376	-6.628663577751095	-9.403480663777351	-7.04617766759477	-4.503075390750389	-6.642884182565998	-11.205440765222267	-5.59102752600974	-7.710829988538273	-15.75101641964562	-7.1874780727057095	-9.111265155795587	-7.806157248635324	-6.61899458184778	-2.6493681311863058	-14.771499143870182	-8.693470455637407	-9.802340264904789	-10.71484990622233
0	3500	0.0	-7.202558238209934	-6.958238485519026	-9.507106333307048	-6.9426416467155985	-4.656467838093503	-6.774187925259985	-11.205440765222267	-5.508843096520698	-7.923400994005855	-15.748405528496907	-7.300514576488586	-9.151412350490826	-7.597914794699607	-6.280003484574181	-2.809920407681283	-14.384122333094792	-8.856221516224569	-9.767607766963694	-10.436923906552241
0	3510	0.0	-7.142717908393358	-6.991025602683464	-9.606824138250138	-6.942228345833791	-4.842904547940426	-6.856933587737998	-11.205440765222267	-5.487759021273442	-7.976849923759054	-15.829323602589604	-7.4306683531786275	-8.994676788337275	-7.673815367906527	-6.359403559750782	-2.856171219361443	-14.525962837408475	-8.812411392146977	-9.830955663794924	-10.44571778044427
0	3520	0.0	-7.149407692516156	-6.97550044383851	-9.623355463905707	-6.952612914792062	-4.903697892144451	-6.830314841468004	-11.205440765222267	-5.498989831094905	-7.9380582425319135	-15.875649556771615	-7.482328620555455	-8.978866558149202	-7.6553121091072756	-6.434828978590766	-2.9441453144527325	-14.519207169693665	-8.80068426973863	-9.798801344493489	-10.400644101178043
0	3530	0.0	-7.240851093815792	-6.994349149988437	-9.619055299091434	-6.936951269957906	-4.919893321811899	-6.906350461134769	-11.205440765222267	-5.6074519642906155	-7.965330269485275	-15.798344861408372	-7.573787542010769	-9.036218720173203	-7.745703656441071	-6.411030270296116	-2.84681295133753	-14.41539403301772	-8.694262344828202	-9.857579467265873	-10.366912649980097
0	3540	0.0	-7.123377428674431	-6.885586016384695	-9.585995626241445	-6.940515774029563	-5.024749686930731	-6.866578926592016	-11.205440765222267	-5.727360607456102	-7.818570105703373	-15.873213356654922	-7.76922106589739	-8.851544714973178	-7.657206263090088	-6.325038706021682	-2.7986103196034424	-14.587003694413673	-8.70741272874439	-9.788604655094812	-10.474526484941395
0	3550	0.0	-7.188777930769837	-6.898641291631085	-9.591590197603361	-7.030027941443007	-5.040693182381276	-6.990648950456468	-11.205440765222267	-5.786822242348082	-7.9110810402849285	-15.73313139187599	-7.679087592734354	-8.827886082138518	-7.686057580955077	-6.364104499369885	-2.8267202953601234	-14.620536246224363	-8.77593201063059	-9.883739481295867	-10.553807907341035
0	3560	0.0	-7.248622520510685	-6.803418843324509	-9.19684115775079	-7.059624969180535	-5.15140939093324	-7.103245854886518	-11.205440765222267	-5.641194270277247	-7.743325476382739	-15.61344476586598	-7.720356716895425	-9.149941362340321	-7.811132284160533	-6.478228200408892	-2.701293011716695	-14.655171027052997	-8.530682964611646	-9.706268483145413	-10.446632299318518
0	3570	0.0	-7.292615144428494	-6.9382421683613815	-9.174279438567325	-6.9884036030264465	-5.0940184773824795	-7.1058507062403296	-11.205440765222267	-5.59325383129662	-7.73482732509282	-15.724245243810271	-7.590311290033146	-9.227035119960469	-7.855399685493773	-6.608583203813896	-2.698767493122895	-14.745364027261285	-8.644329490409913	-9.756558018282066	-10.626957692448899
0	3580	0.0	-7.345758849625693	-6.946527951848523	-9.177492788196798	-7.026483927354225	-5.03251763866754	-7.109279815787061	-11.205440765222267	-5.684603056816232	-7.846938276747527	-15.778382251548374	-7.580026711161937	-9.3822036232831	-7.8564543976724694	-6.517770315867206	-2.78043215339849	-14.790592031864636	-8.679342437565891	-9.68520270748203	-10.813361881841596
0	3590	0.0	-7.615118229051313	-6.933568231046437	-8.962121157919897	-7.323372986542231	-4.726059823149629	-6.750655731736695	-11.205440765222267	-5.835297792546675	-7.814145288583575	-15.499979647545473	-7.503577931581666	-9.233945540367703	-7.728348945721849	-6.461360573152508	-3.3700086390380095	-15.154587010597991	-8.690498902266757	-9.415633790334597	-11.071008721271633
0	3600	0.0	-7.8220756555014335	-7.162257204244851	-9.298077049294921	-7.44289561376754	-4.910002830818922	-6.956889025690844	-11.205440765222267	-5.623594817882491	-7.7489582469777165	-15.352425976354652	-7.492160504701953	-9.445629759569737	-7.686037191727811	-6.4408689404161805	-3.347967707430174	-15.2830421365903	-8.724310142026333	-9.692814606302406	-10.927999496140576
0	3610	0.0	-7.794454813326457	-7.130693427479053	-9.168952248482798	-7.340068949310411	-4.6775075941441475	-6.849991292048338	-11.205440765222267	-5.679849059051258	-7.711151755869364	-15.312763927882619	-7.284720784658244	-9.390738319551076	-7.693233104593529	-6.4179227676578465	-3.622198973306847	-15.216016779616773	-8.790905416553946	-9.636233392056855	-10.799707549493617
0	3620	0.0	-7.805007146024803	-6.939596710096744	-9.343882278605264	-7.401272549043908	-4.777722649787219	-6.927532367930987	-11.205440765222267	-5.654585226681678	-7.5745505631989705	-15.389342613150056	-7.257376112266438	-9.349073458943572	-7.81957408161806	-6.609553279590255	-3.778223776946053	-15.288861634404443	-8.849384495449963	-9.762148094709277	-10.711572910141237
0	3630	0.0	-7.686997179517335	-6.883179833579943	-9.567998880719696	-7.152372595089268	-4.875481259521318	-7.034493432119937	-11.205440765222267	-5.654697271708626	-7.713358683056175	-14.979775520962386	-7.343069539560131	-9.381702799991194	-7.827053788215628	-6.468379822742433	-3.4674262393543698	-15.318498569031412	-8.861913576919799	-9.614803875761744	-10.755078291791065
0	3640	0.0	-8.04156728348062	-6.591412588325776	-9.426317387734311	-7.307346086306148	-4.695721866002531	-6.999181981605835	-11.205440765222267	-5.5607604232975465	-7.382280247413855	-14.884416289236311	-6.952857808360593	-9.176378953469165	-7.842356965110486	-6.539678910221953	-3.2636674190497015	-15.185012765533882	-8.590346617963451	-9.594817572815002	-11.056880175197367
0	3650	0.0	-8.155739137073505	-6.5790146417231465	-9.320703878381826	-7.3081346099226625	-4.978393850315864	-6.930388528082439	-11.205440765222267	-5.407618810014706	-7.314626676593756	-15.190350327395656	-7.057894954887573	-9.289914133571088	-7.741302353293466	-6.725648533852787	-3.44287936218736	-15.417084842563494	-8.70014898209717	-9.785903416647663	-10.831248408416744
