Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	760	0.0	-7.017002923951374	-5.9511871660145	-9.445694663680417	-7.594543364198964	-3.9560733053150536	-6.109703504883934	-11.205440765222267	-6.023997324080453	-7.681273057187083	-15.84182802319167	-7.145566769190614	-6.068523330473001	-7.57940417562199	-6.731576341862379	-4.920024000767924	-12.462924706977295	-7.0127600001422845	-6.841294821320746	-10.902489035176034
0	770	0.0	-7.047851766871916	-6.041089218598947	-9.44195514948937	-7.548114136055463	-3.9479125407788036	-6.014550620515027	-11.205440765222267	-5.977135305620498	-7.649540190603854	-15.809683381657571	-7.066671590067666	-6.130456636836438	-7.602426349123883	-6.725971653088149	-4.908629127346712	-12.472766220349543	-7.015692770701895	-6.792028831919625	-10.875769447674374
0	780	0.0	-7.0900711162736085	-5.998161077345748	-9.49282949295085	-7.547091757812094	-3.971596015272204	-6.044487193163054	-11.205440765222267	-6.000876119808726	-7.688765836070936	-15.838995684587998	-7.063501277989418	-6.163347056430547	-7.601710742679375	-6.709475781758728	-4.881318557854781	-12.506629593216308	-7.014643358180455	-6.752545842639964	-10.792882528374587
0	790	0.0	-7.101981438721792	-6.038941991917842	-9.448208485403903	-7.5016028611534065	-4.007028450666939	-5.955831234722742	-11.205440765222267	-5.992199782174626	-7.609157708271309	-15.890350902863856	-7.062610875165222	-6.162314722358991	-7.620999456218812	-6.731929544755992	-4.8635060930371115	-12.615282894371934	-6.943054041619405	-6.841492578965869	-10.759343801380092
0	800	0.0	-7.171681692944217	-6.05572145908217	-9.414220404611331	-7.493728951637908	-4.023683063577436	-5.9625036200452834	-11.205440765222267	-6.008655322135047	-7.59472577966309	-15.861682075058386	-7.076012135019263	-6.147597583303238	-7.590343941311747	-6.727514293795791	-4.882469600864856	-12.58334207686632	-6.927180946706119	-6.83471957134386	-10.689935515184946
0	810	0.0	-7.128073326911599	-6.083823995949784	-9.413719400139534	-7.507469264895494	-4.090629759928912	-5.950920399569595	-11.205440765222267	-6.034663899191066	-7.639568593590251	-15.890352210154491	-7.124892229635011	-6.07198473133526	-7.602040659119195	-6.724774873286399	-4.880250733527004	-12.682210651001634	-6.919082130644091	-6.906279718496878	-10.710315605515477
0	820	0.0	-7.1091015366040455	-6.123599670749395	-9.411675663844653	-7.522406018384703	-4.102887707215714	-5.964548396901183	-11.205440765222267	-6.076253048760539	-7.63188223530081	-15.878762118349794	-7.0864301476708	-6.064703283070119	-7.621186895203116	-6.729177627188739	-4.857986994588266	-12.686436936560854	-6.931764689943973	-6.935824392902882	-10.736624628760065
0	830	0.0	-7.134169726331262	-6.156483194179335	-9.342130758120206	-7.51561387795541	-3.9745571038822076	-6.034618133916594	-11.205440765222267	-6.139223187423809	-7.656060943090195	-15.890453382359974	-7.203037595784771	-6.150208035161462	-7.584651610249232	-6.703640521748139	-4.840994602204542	-12.613387137105663	-6.837760573306639	-7.033918673138513	-10.78626412001812
0	840	0.0	-7.172475984466067	-6.147509688015472	-9.366478295693144	-7.530311893662613	-3.9247528741180275	-6.058618555842263	-11.205440765222267	-6.119332074851026	-7.641620644696782	-15.893395992927395	-7.145807190553371	-6.184038829006351	-7.60944513016089	-6.717894029802967	-4.798742317767884	-12.655896823012398	-6.920407268854186	-7.050163181436802	-10.784556671807822
0	850	0.0	-7.1236753949154314	-6.119968025104975	-9.366163457428039	-7.539861494779393	-3.915113877985393	-6.090475667769509	-11.205440765222267	-6.140264965207488	-7.719326065505269	-15.88179507755168	-7.201140599873886	-6.1790461078375545	-7.606625012386408	-6.71998911867293	-4.866388496715747	-12.657014021602189	-6.892506622169681	-7.074247362087753	-10.792334824745602
0	860	0.0	-7.134711021094644	-6.137601855481249	-9.376346833250693	-7.559201514545826	-3.9411539593630045	-6.078774665040491	-11.205440765222267	-6.113001982629308	-7.711967102082258	-15.881252771598225	-7.198981268865027	-6.17413712854186	-7.602347803883412	-6.727748659097418	-4.851520358207796	-12.643194641476162	-6.852968011944042	-7.0662328468616655	-10.772960553764456
0	870	0.0	-7.1759646561885075	-6.13054216637812	-9.354399266056289	-7.570640528117937	-4.015652043078732	-6.094650271336658	-11.205440765222267	-6.1303543121238855	-7.730125129705192	-15.85296286678571	-7.194618222687563	-6.197840918672611	-7.597227127561415	-6.701802942028985	-4.8829868989136855	-12.715198471125346	-6.87512362840268	-7.11362068661466	-10.73435273881319
0	880	0.0	-7.149316051762905	-6.185054943193406	-9.371005440785883	-7.584922792652208	-4.019375362325922	-6.119451712662146	-11.205440765222267	-6.108100289613491	-7.741442360688696	-15.8607151302275	-7.186201173754181	-6.209701141408898	-7.58444918589553	-6.695838630030498	-4.9127055246933224	-12.694100288673383	-6.9113926350919135	-7.07113260950782	-10.773108920365287
0	890	0.0	-7.141392849597143	-6.220735290983943	-9.413832200780414	-7.622364102382264	-4.006678214314576	-6.136108449965165	-11.205440765222267	-6.1299779492544975	-7.749295101925834	-15.848784088134941	-7.244289966081927	-6.232354070816246	-7.588315161414163	-6.7219729136296005	-5.016045922267436	-12.645618489186143	-6.907803490679409	-7.100301666607526	-10.864912713127719
0	900	0.0	-7.119418668244703	-6.200468860922394	-9.507984861827874	-7.562748537038706	-3.921885894614426	-6.122951178870366	-11.205440765222267	-6.070760940407665	-7.73570716984861	-15.800818119063461	-7.20783652334932	-6.262390598298538	-7.57728357737142	-6.697902744599272	-5.04227958570777	-12.619175452753831	-6.8927303824176	-7.1148770960325205	-10.808864598882746
0	910	0.0	-7.1267341634286225	-6.216580525256201	-9.47799324095191	-7.597968189519232	-3.939133196461033	-6.178689766555356	-11.205440765222267	-6.091159615654104	-7.670581420495808	-15.79114039737703	-7.225696138701174	-6.307953575153646	-7.582880772043664	-6.687114538591271	-5.090311485108908	-12.642642226229729	-6.841536473084693	-7.141956653002652	-10.818223598397156
0	920	0.0	-7.197344920298405	-6.188161998431347	-9.512753808524009	-7.61187295663731	-3.952982307999033	-6.103492429006542	-11.205440765222267	-6.0985369554529285	-7.658311495392943	-15.750969726342428	-7.197254080775675	-6.277775174311924	-7.6153676748543875	-6.721447225494526	-5.077499179928709	-12.65942085072192	-6.845939123041051	-7.113193870729469	-10.897585476038692
0	930	0.0	-7.1952304728278484	-6.177633343324251	-9.512853354610874	-7.611287781120871	-3.9623186652938185	-6.110282078267711	-11.205440765222267	-6.103351955615476	-7.6369192414330005	-15.754277272234722	-7.207017608853788	-6.277646511700809	-7.619512014744308	-6.724152449756792	-5.069496776088293	-12.662230947811048	-6.84394520803306	-7.098907475184046	-10.916457695515513
0	940	0.0	-7.199571758931995	-6.170625560972594	-9.519685012837472	-7.627354762202137	-3.961510183313097	-6.103325909786115	-11.205440765222267	-6.090969651052278	-7.639661824260732	-15.754351481620127	-7.199490470568316	-6.280359785215225	-7.616467356022438	-6.725327573384369	-5.0580245612063095	-12.659140663683381	-6.847140632234183	-7.072163712020761	-10.922348205651796
0	950	0.0	-7.26925657294477	-6.069346982068922	-9.595727201756844	-7.555927988055188	-3.928830828923779	-6.079549497835837	-11.205440765222267	-6.05749118520265	-7.714191202928316	-15.71493838960475	-7.110932422387709	-6.343951341200927	-7.603296160959767	-6.723823044526001	-4.974515550840594	-12.673210386949288	-6.755783185243509	-7.0807168276469605	-11.006027673493167
0	960	0.0	-7.21520158664655	-6.112303469336544	-9.565256411818602	-7.539171345301073	-3.921001211065473	-6.072863068304618	-11.205440765222267	-6.132736218086014	-7.671539261962856	-15.69027916725359	-7.132543807659711	-6.394769850583111	-7.597759963065418	-6.718083615276146	-4.955957219801981	-12.651516509316231	-6.799576748797885	-7.124154601953137	-11.010787995228112
0	970	0.0	-7.203012946389459	-6.117901880263071	-9.5432027374357	-7.585559349744179	-3.9339286319555606	-6.09779045298393	-11.205440765222267	-6.132132638308438	-7.662373760706673	-15.686692570167859	-7.132102705018208	-6.394262435037326	-7.599635570914011	-6.707707136421831	-4.945576496770745	-12.640627942211424	-6.787840024560574	-7.094118482032581	-10.987038145534289
0	980	0.0	-7.194534067109461	-6.097595719828719	-9.518073307150033	-7.576513938763456	-3.9270742774914447	-6.127423232467231	-11.205440765222267	-6.106984297427925	-7.716539325569354	-15.653878915055145	-7.104685354660894	-6.416661941705538	-7.599854573339314	-6.705514070635831	-4.933041466025408	-12.64108530260906	-6.768650103602731	-7.111799721243374	-10.96265184779884
0	990	0.0	-7.152483428875309	-6.049138950882224	-9.448826256827028	-7.5253901371526775	-3.9332568864829955	-6.16789791128441	-11.205440765222267	-6.130589103872173	-7.806919500176132	-15.613154357298676	-7.086577794896572	-6.364339590042876	-7.587727400123166	-6.697284837024281	-4.969847788679771	-12.711512232243702	-6.756271416654116	-7.1390669007454886	-10.926472354302046
0	1000	0.0	-7.186559616531421	-6.102505951396092	-9.488169920566248	-7.575988667161775	-3.9914028397382517	-6.170326166985986	-11.205440765222267	-6.147905749171851	-7.789399872598788	-15.620038109914306	-7.05918293545168	-6.407568368233854	-7.608940850946743	-6.724830655142631	-5.0208292038185744	-12.65827084047992	-6.8025291373321215	-7.112347842346478	-10.897671474696962
0	1010	0.0	-7.165737073662875	-6.058636161883978	-9.449672946179945	-7.6312834459567895	-3.9637501695205106	-6.157590915625629	-11.205440765222267	-6.179350052493003	-7.750802266190231	-15.636732984828303	-7.033976047038175	-6.440126629847423	-7.61169214165461	-6.719228706152219	-5.029233174501918	-12.643222469146657	-6.781563105338226	-7.137253648449671	-10.891566815012487
0	1020	0.0	-7.1660885214115435	-6.115063153095608	-9.452340577939506	-7.640737824848357	-3.9934474111180656	-6.155995432683327	-11.205440765222267	-6.156619294289708	-7.755010167458483	-15.64721672219121	-7.048161921687186	-6.424260879059779	-7.585511129870072	-6.6929911328576965	-5.026468239792133	-12.637490120601779	-6.780732279577068	-7.157761756809473	-10.859403097007151
0	1030	0.0	-7.1908279537829785	-6.167987589791352	-9.442786676266012	-7.611152303829339	-4.066461968296888	-6.081752336355984	-11.205440765222267	-6.077654886886971	-7.766560207254954	-15.573480998344484	-7.030604935293738	-6.396248211295389	-7.597827520491583	-6.726107170650623	-5.009133633706219	-12.557581233353368	-6.8066600694636366	-7.119932693496259	-10.89075311490403
0	1040	0.0	-7.20878527869486	-6.1454376628006715	-9.497375157880981	-7.586338956435753	-4.10414749086104	-6.074511044361064	-11.205440765222267	-6.022578108408393	-7.7270544407505275	-15.53672617677887	-6.994634428284978	-6.457597141394209	-7.586129584151616	-6.73128166184402	-4.987198302477916	-12.515199492774586	-6.8206520139675755	-7.130957663359234	-10.890233910920491
0	1050	0.0	-7.214790881338	-6.165363728918011	-9.5016826859496	-7.649587817164035	-4.122883604984225	-6.088817007860969	-11.205440765222267	-6.089484633346094	-7.791680647212381	-15.564711063899537	-7.034653994956103	-6.452853546974948	-7.6051230312088	-6.715690442848147	-5.009859797039616	-12.485099805456052	-6.81979932617261	-7.174518748930337	-10.824670920163658
0	1060	0.0	-7.224415161747307	-6.14824270861028	-9.526476145432014	-7.607992675594628	-4.081234981901724	-6.059830998832865	-11.205440765222267	-6.109900258852695	-7.743969671380648	-15.55122634702014	-7.043239827081491	-6.490724697041338	-7.585958210665509	-6.721530032562142	-5.0618066565297575	-12.51698362364496	-6.823864659184385	-7.114237867007272	-10.781551323389866
0	1070	0.0	-7.198437053667147	-6.144771884403396	-9.508012346999566	-7.613774585313502	-4.020755965988749	-6.1247388994826855	-11.205440765222267	-6.066438788951983	-7.712358151485913	-15.512413156541841	-7.030502399621698	-6.513315074627317	-7.586276038222971	-6.720747267381493	-5.05895102577807	-12.522944802934427	-6.852961174525236	-7.108618806656343	-10.784542836416502
0	1080	0.0	-7.089152482548528	-6.001327252202873	-9.55354959767011	-7.555039608055941	-4.116804741057037	-5.885512348101729	-11.205440765222267	-6.0688208956168435	-7.737020724424174	-15.556030820215677	-6.990933066047786	-6.2716520605616655	-7.585057032208078	-6.728950381254479	-5.041448970083849	-12.50040927377307	-6.89632119288337	-7.027554389675031	-11.097970477420587
0	1090	0.0	-7.118705502993347	-5.972660823324313	-9.549863495439652	-7.596062900152696	-4.103548657542894	-5.908615739346002	-11.205440765222267	-6.081813802713309	-7.755177571827632	-15.540001698694963	-7.037722009263493	-6.289324527799957	-7.596531016699535	-6.701799585090346	-5.013489862964373	-12.4808865800129	-6.872690381900955	-7.0020058727032515	-11.089365726579276
0	1100	0.0	-7.085887432760067	-6.029416246702149	-9.54653398446064	-7.558552167132169	-4.092717839022044	-5.980769118025608	-11.205440765222267	-6.091849030306668	-7.725710795497539	-15.55713073700353	-7.068934662320273	-6.239779027528343	-7.582104952670657	-6.729800387540769	-5.053487130571649	-12.524424525896054	-6.897338884127211	-7.048063035650953	-11.097390942901548
0	1110	0.0	-7.1095968561484275	-5.999146438069076	-9.488833869859096	-7.586804557647769	-4.079750309884754	-5.9848524497786775	-11.205440765222267	-6.075284257911206	-7.750710513615006	-15.633904214555331	-7.038803626285739	-6.2014784177618845	-7.584908513259246	-6.728064609830329	-5.051974896788762	-12.504441429808223	-6.889224834800713	-7.084186720658143	-11.078056359064476
0	1120	0.0	-7.238829803006686	-5.989087348687568	-9.599650670027827	-7.585012362675067	-4.001138593093301	-5.898593050674926	-11.205440765222267	-5.97033484915009	-7.703213812951327	-15.713823342781867	-6.946669375020213	-6.268664332637618	-7.598935237228781	-6.704029974746748	-4.975273432990023	-12.483607966459855	-6.932694297575044	-7.04270715515327	-11.163303947114288
0	1130	0.0	-7.199579998767481	-5.973372756308887	-9.595852584793729	-7.64099226751178	-4.059093565891613	-5.889845502263549	-11.205440765222267	-6.014649733266488	-7.710329179079766	-15.70836003660066	-6.967873654086051	-6.292194039753168	-7.599328455126015	-6.709147138168117	-4.981570645809791	-12.470945907851018	-6.922789369208527	-7.090596754040238	-11.133952221544574
0	1140	0.0	-7.187699321500206	-6.015199502085656	-9.592622354076939	-7.6019998969580085	-4.079787209442697	-5.902002028475661	-11.205440765222267	-6.034730620780531	-7.741967785729791	-15.732179851960474	-6.969924883830446	-6.3239229006079265	-7.587291277977201	-6.723559218620446	-4.958771524375219	-12.442934868529232	-6.932609821427394	-7.08274205183292	-11.156410629886519
0	1150	0.0	-7.180303178617335	-5.997886169205928	-9.603423896699306	-7.654645738181998	-4.059965492198786	-5.893204971339121	-11.205440765222267	-6.032300985752579	-7.731010810023051	-15.734558131906322	-6.938978485964993	-6.3486608244093885	-7.589268530282094	-6.705568658301057	-4.9618025568381325	-12.467335336998621	-6.946597669839783	-7.097573771830504	-11.164784361261102
0	1160	0.0	-7.166906483496268	-6.000818337284361	-9.615233691520977	-7.6448800799654135	-4.021668661676738	-5.906108946975376	-11.205440765222267	-5.988875797791901	-7.716745813564646	-15.723700687974201	-6.924363414751806	-6.366844058182068	-7.599205188233056	-6.722710090058982	-5.001920676547712	-12.461592777416207	-6.917025386861227	-7.122290381997293	-11.14772533643149
0	1170	0.0	-7.163128629911903	-5.98174149857385	-9.598899658411685	-7.657860899270598	-4.029093460959174	-5.952666479791602	-11.205440765222267	-5.99059111496403	-7.702346621896817	-15.731395641441491	-6.874728752553754	-6.384621869404278	-7.578801774098469	-6.698694080274659	-4.994425979319962	-12.436890402731677	-6.868048215020342	-7.066654020461985	-11.146393748064025
0	1180	0.0	-7.102812841965032	-6.040542540078189	-9.5256847335988	-7.708412860342842	-4.051313241990295	-5.935553733209197	-11.205440765222267	-6.03962468869061	-7.672767595060269	-15.816436780399775	-6.780808977381112	-6.445813088924595	-7.5790603958666845	-6.694115334180829	-4.971971337001713	-12.47662139823152	-6.9624551679727205	-7.0373297721639325	-11.17645655855872
0	1190	0.0	-7.110083832126328	-6.077949713187993	-9.50824909136062	-7.654162623166304	-4.045461758679884	-5.963462695052483	-11.205440765222267	-6.060473757766724	-7.6557067329804775	-15.78667290317629	-6.768783099419911	-6.441006892055833	-7.588774570765881	-6.714884364481175	-4.988078391218449	-12.50686051433129	-6.961949860823603	-7.102344021998527	-11.169193578158183
