Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	2630	0.0	-6.26110940058273	-5.2869307240835415	-8.806593494958603	-7.471907843005002	-4.6960005358623125	-6.425835713219983	-11.205440765222267	-6.2454801861068105	-7.239738567272786	-15.8861345972503	-7.585665608203385	-6.1932011178769075	-7.600314134318709	-6.71693372585181	-3.293270853891866	-12.089262208539235	-7.298858922538119	-6.559345737573965	-8.84772490914179
0	2640	0.0	-6.291042875765784	-5.245598261896943	-8.796853553230244	-7.4516084214931535	-4.708009437654109	-6.389662020442102	-11.205440765222267	-6.252422813719385	-7.302312260755791	-15.879770510708841	-7.6486109924697345	-6.194483695633051	-7.612417886967342	-6.719839905273742	-3.3555109077110767	-12.122038436613764	-7.304384627456067	-6.531072328044854	-8.882459328181637
0	2650	0.0	-6.263561434838199	-5.214270439877446	-8.846355640205259	-7.4566998038503325	-4.676917741739845	-6.3959981824355925	-11.205440765222267	-6.214986559982237	-7.31760165785439	-15.850443948468525	-7.702404802849765	-6.296060553687914	-7.603595302165513	-6.723279299606392	-3.4059492752325986	-12.144775000841923	-7.278463517566437	-6.470468560133095	-8.958360905981465
0	2660	0.0	-6.196754198564019	-5.282785191616929	-8.797483326063398	-7.453138068713624	-4.736443465910771	-6.369071421252198	-11.205440765222267	-6.222090407835152	-7.380545339166639	-15.861562194937083	-7.676240936306885	-6.266469811202857	-7.610475139769607	-6.726698548496649	-3.388259443401237	-12.204058097058288	-7.358693566310748	-6.543481039329439	-8.931883447813066
0	2670	0.0	-6.180189999322641	-5.272729808961347	-8.826079939195136	-7.4609454990475665	-4.70746092964386	-6.405042698668164	-11.205440765222267	-6.2306173868542665	-7.455156319620221	-15.864378753937196	-7.686575941925552	-6.292144676041703	-7.57937797899571	-6.7033157005617365	-3.394158684805003	-12.207371275709958	-7.391452452629201	-6.513482898409218	-8.927974054725597
0	2680	0.0	-6.203243865491359	-5.25827168751897	-8.81907740684722	-7.4466016256652345	-4.625547959390526	-6.475884918491429	-11.205440765222267	-6.198068976631626	-7.4466035850627845	-15.82962158438681	-7.73417531009496	-6.246176568458778	-7.590447405469356	-6.7064332251465615	-3.3938702123534856	-12.154389846496205	-7.389653937624555	-6.5316091960119715	-8.973396283143368
0	2690	0.0	-6.143289708988715	-5.325717047703027	-8.81548719601469	-7.5300256892900155	-4.700734518324213	-6.437142247479777	-11.205440765222267	-6.130351890742766	-7.430263259450436	-15.836415376884466	-7.782192827400186	-6.2132488449976275	-7.5832508084368335	-6.687748789654893	-3.3587066572158895	-12.22142276442036	-7.344876226092963	-6.496332387689325	-8.941169721128238
0	2700	0.0	-6.159262163992365	-5.30442251661258	-8.831781330127544	-7.581145099111127	-4.713635431173243	-6.483501706878548	-11.205440765222267	-6.113300138508202	-7.466279803735884	-15.823939317940543	-7.761564416117813	-6.224812011051109	-7.5823532700068865	-6.686524324535364	-3.316960960368193	-12.241431282801235	-7.315658286950916	-6.533459008277751	-8.894122586667942
0	2710	0.0	-6.1182490260202735	-5.272326383220142	-8.78820047931309	-7.532007960537199	-4.713519713276378	-6.60190575674772	-11.205440765222267	-6.094773914397565	-7.505757015834645	-15.834121333122372	-7.751496059200935	-6.1084225543726856	-7.584933608007369	-6.701770774941882	-3.3520684255308457	-12.219144212467635	-7.302692858865816	-6.69170509044423	-8.963006536136572
0	2720	0.0	-6.132074684776941	-5.252986445456013	-8.75312757727981	-7.524224717412305	-4.694521345058116	-6.56860375894392	-11.205440765222267	-6.140531742753027	-7.509895779324058	-15.789825437844511	-7.773909715301367	-6.063129566401303	-7.599094869535485	-6.714749427522489	-3.321941179568879	-12.24466285017169	-7.320854319394298	-6.706606714675829	-8.984683898638313
0	2730	0.0	-6.140720824182201	-5.2667100326467216	-8.760988328921236	-7.567948572549955	-4.673478675210282	-6.579653753831363	-11.205440765222267	-6.129100226254221	-7.514500166539887	-15.786160761770017	-7.768994167459794	-6.074711112930825	-7.609116951713615	-6.731868821219327	-3.3330295017908607	-12.256099657116682	-7.305257893750252	-6.674405004830645	-8.975202605448198
0	2740	0.0	-6.167197327191913	-5.276817477667632	-8.701078454205533	-7.5373416710712675	-4.695046348554248	-6.607487061025755	-11.205440765222267	-6.1250171928015105	-7.4738750659689055	-15.77237979784371	-7.778981964178951	-6.068222406950403	-7.578597490441109	-6.706315595293821	-3.3605527541148605	-12.240397409262853	-7.278925500868618	-6.672212485728979	-8.965198236895679
0	2750	0.0	-6.193759758048464	-5.2472193574194295	-8.678428140585268	-7.548201237833917	-4.683432997194184	-6.611886117927311	-11.205440765222267	-6.119046213027717	-7.472804315275581	-15.754898499882312	-7.7726551538126385	-6.078550473357029	-7.589766579251344	-6.704644561855962	-3.3688891216947487	-12.233112391408572	-7.279458680743542	-6.670156989451866	-8.967683667421115
0	2760	0.0	-6.208890953944175	-5.317430985500864	-8.662772406992131	-7.588443084031946	-4.630270063353604	-6.591993481137734	-11.205440765222267	-6.0565070735066024	-7.443179595870784	-15.716854938073169	-7.778531034137729	-6.087945876381291	-7.5899620926890865	-6.695681698963593	-3.411926068547241	-12.2607197715252	-7.272899037554843	-6.6564787569327075	-8.95455504537131
0	2770	0.0	-6.124809645326163	-5.284735656583001	-8.602800265701527	-7.537818482960494	-4.577566240414814	-6.50188304401985	-11.205440765222267	-6.079134141258135	-7.386287367227361	-15.727281913120631	-7.74753819026312	-6.075706922906018	-7.581421220497443	-6.727661596355247	-3.378068629633573	-12.272039586032978	-7.238874994679439	-6.557212218707379	-8.929262907102734
0	2780	0.0	-6.093050154957668	-5.273784895396125	-8.594811314263275	-7.4869083466097095	-4.543681311073659	-6.5210179028840445	-11.205440765222267	-6.118130575448727	-7.345570453958868	-15.675843114606673	-7.750826348277801	-6.07634249036647	-7.582861226423902	-6.6929164811412765	-3.3753556358842007	-12.258118450669116	-7.229359673934851	-6.526144447609759	-8.930127620134048
0	2790	0.0	-6.110899904672302	-5.222386640132997	-8.58911050948336	-7.4734695549531835	-4.582961116201902	-6.476198435585631	-11.205440765222267	-6.171349720973336	-7.247617356903371	-15.70999868356113	-7.645752087313743	-6.02772744549124	-7.616399651717944	-6.731144751708848	-3.464998911780853	-12.29406836394035	-7.274126374699359	-6.594336938199006	-8.94118677480424
0	2800	0.0	-6.073409060584444	-5.20239376251038	-8.607569704483586	-7.475594130728014	-4.576895141161236	-6.43683649965386	-11.205440765222267	-6.172746755506083	-7.277424821929331	-15.71827404990802	-7.590166159253664	-6.026191054426078	-7.5819420234660955	-6.7073630465492124	-3.49915862150037	-12.263606045268986	-7.246599293229193	-6.6261075115803525	-8.894361668221546
0	2810	0.0	-6.137713250189299	-5.169367804525287	-8.574049301408532	-7.5379129897655766	-4.625022829294054	-6.439442211751417	-11.205440765222267	-6.230886185652106	-7.332982622624991	-15.656507194387672	-7.578896743296808	-6.020203836002665	-7.585941317666537	-6.701486668818937	-3.4629066076380832	-12.273546783192595	-7.244424278493238	-6.62724562679918	-8.883445544159482
0	2820	0.0	-6.143802432310388	-5.20552481306932	-8.619503012033746	-7.479378168061393	-4.64031418385743	-6.4863283923447534	-11.205440765222267	-6.25048389073288	-7.357668574396802	-15.68718817834507	-7.595168453532284	-6.029362375819718	-7.615199465932064	-6.725237162329709	-3.4767846040501817	-12.37185246268699	-7.292669890006439	-6.689484421441743	-8.907139494695661
0	2830	0.0	-6.16544529165092	-5.169871854182663	-8.611343307078624	-7.428696061041812	-4.598357852661906	-6.567604637721521	-11.205440765222267	-6.238703193302062	-7.332377741648593	-15.576119097434075	-7.642516212233696	-6.086311630823183	-7.59433429983462	-6.731654486697293	-3.4858050647501844	-12.282670374666404	-7.221174223696425	-6.787952759314593	-8.848146539035959
0	2840	0.0	-6.1937088404663125	-5.049347054228278	-8.705596276083943	-7.398372712039801	-4.752972624073142	-6.366372281381954	-11.205440765222267	-6.226341881679401	-7.31960805222907	-15.432859618874804	-7.6357545585745985	-5.949583716231359	-7.584137876366695	-6.712541651916759	-3.545587661646292	-12.367380545189619	-7.1927584404550595	-6.8381253218706615	-8.76555962602889
0	2850	0.0	-6.198941242254944	-4.99620667992666	-8.65575460770628	-7.442258769063232	-4.692206567477589	-6.4073561146396205	-11.205440765222267	-6.223296552766787	-7.23408927651943	-15.497015146252938	-7.65066377096858	-5.8897195700293565	-7.588800031972991	-6.728972039328335	-3.464526089972909	-12.397569735138653	-7.172162776059286	-6.772875034094019	-8.757076608572483
0	2860	0.0	-6.16161038627419	-4.994208631988302	-8.632182854194742	-7.433432741387493	-4.681573642405253	-6.377000496643441	-11.205440765222267	-6.189155917453478	-7.250011391770986	-15.501725773300924	-7.6441785536747044	-5.910152653807365	-7.614043357711758	-6.725701964604491	-3.4337231197693523	-12.39557818147527	-7.173725282787388	-6.743994547599306	-8.740824747375552
0	2870	0.0	-6.1728242592520886	-5.035422309583024	-8.698029125354992	-7.473462660353641	-4.68904220477927	-6.412901293612498	-11.205440765222267	-6.206868585417779	-7.299307537132887	-15.574630887946995	-7.625865750585615	-5.913012561748502	-7.5832353586245205	-6.68905843182808	-3.3936226007032135	-12.365210070913788	-7.17638067561614	-6.73186662797883	-8.754737988617924
0	2880	0.0	-6.1094231726889525	-5.01165564152531	-8.73034322551866	-7.429376079903239	-4.707038072401313	-6.402004061744416	-11.205440765222267	-6.172225804600367	-7.247675810218294	-15.573081282006388	-7.6331069868473875	-5.937668378242408	-7.580961211699286	-6.694796747166556	-3.449245240497044	-12.398913978005854	-7.215838633700792	-6.77889429621351	-8.67910469218945
0	2890	0.0	-6.148989445966395	-5.015103304516928	-8.686436410742974	-7.4632842492772395	-4.736559901845916	-6.322605878498786	-11.205440765222267	-6.106637537789187	-7.331407669913559	-15.524374853680174	-7.670042789143598	-5.895028548828639	-7.601304442244784	-6.730371319345809	-3.3877733628167017	-12.416952971722907	-7.2286550023467715	-6.774024347247799	-8.755287457673106
0	2900	0.0	-6.1284300364228885	-4.99742491994753	-8.713215316621964	-7.470550515937587	-4.772327271425529	-6.339295192925827	-11.205440765222267	-6.113580997418475	-7.328515465122603	-15.567382540358615	-7.681323052673399	-5.9189701165163005	-7.599685939651726	-6.711326276022307	-3.414430141997536	-12.407188438526475	-7.224723947606348	-6.806239268740163	-8.75399829473752
0	2910	0.0	-6.135346522512905	-4.99658923454397	-8.691961090037262	-7.399647084050669	-4.761520047191713	-6.3430273324354856	-11.205440765222267	-6.128137795253405	-7.296789698643609	-15.492408056958837	-7.652985686333301	-5.941735225173541	-7.6126806651318315	-6.727588843798355	-3.440629712271661	-12.3770021759493	-7.263875817597663	-6.777019298559331	-8.726216258584213
0	2920	0.0	-6.162027592480595	-5.050695838166667	-8.62433652012112	-7.331857973582746	-4.729074898170778	-6.387078150462171	-11.205440765222267	-6.097777787338196	-7.298345367601098	-15.467800605557258	-7.681839112961382	-5.921617821128599	-7.586968038199728	-6.695833797247646	-3.399962420176334	-12.37699960366786	-7.190719358865601	-6.774839391512591	-8.737300797980504
0	2930	0.0	-6.281634035801635	-5.023243129283201	-8.659137924626013	-7.45111241598508	-4.650062443391377	-6.48539691169203	-11.205440765222267	-6.069866250272194	-7.3096581160646545	-15.555039925058514	-7.712721842375401	-5.934036453030793	-7.60804840500222	-6.728926771253092	-3.3544989379474495	-12.401722566214824	-7.177273779481142	-6.77308358940839	-8.685047027538126
0	2940	0.0	-6.281393948157352	-5.0327337118016535	-8.640016358075302	-7.44385612329433	-4.644112041947744	-6.4980681979208	-11.205440765222267	-6.067911112260663	-7.3086382584078295	-15.547268043604811	-7.714856299098292	-5.944087217915991	-7.620235774800789	-6.730457920266679	-3.3388281491631324	-12.400360886139495	-7.16144752712098	-6.755769938088682	-8.688740308013944
0	2950	0.0	-6.379793336891217	-4.9371881737661845	-8.678042320917818	-7.409909351399561	-4.593027918740784	-6.376432602104048	-11.205440765222267	-5.9884143198418585	-7.299720095957211	-15.589758976473464	-7.6184251893083665	-5.842070078592823	-7.5878688357960975	-6.696815463844703	-3.3407794362005423	-12.500000691942212	-7.1735965388197895	-6.740991803508285	-8.636549545891429
0	2960	0.0	-6.313961639558169	-4.868593656700844	-8.567798258819561	-7.299014888927096	-4.641873359901052	-6.423283515934863	-11.205440765222267	-6.027572256357976	-7.24134911191359	-15.627183731444939	-7.503647330120901	-5.98450085000719	-7.602247725890722	-6.722003066845143	-3.392537729541891	-12.520964573713348	-7.172519319786864	-6.771597909525025	-8.602426144868804
0	2970	0.0	-6.27380698668938	-4.851737509314462	-8.576046859574104	-7.317864415890923	-4.640710844286585	-6.4219059152504565	-11.205440765222267	-6.046285187411297	-7.286771528654076	-15.606434173690598	-7.499614171898012	-5.970471011581617	-7.584950010174364	-6.709994699452515	-3.3919998420805864	-12.545890585638052	-7.1742811910998	-6.766862734363523	-8.583540124990336
0	2980	0.0	-6.26348036952795	-4.800832048729016	-8.605952909099196	-7.353636454980706	-4.571776257660304	-6.391552690379907	-11.205440765222267	-6.003418081591701	-7.325343837439584	-15.625266863970666	-7.538548156043107	-5.992862724107986	-7.578444526514097	-6.708937636537512	-3.3914735714298496	-12.500282903910374	-7.193655110690317	-6.752029060868333	-8.558216986705904
0	2990	0.0	-6.2642598307728266	-4.865545984760864	-8.626180985254422	-7.262841582245537	-4.4458779756055335	-6.382905412136351	-11.205440765222267	-6.025016120434128	-7.306343966959648	-15.542657165752088	-7.577228985632794	-5.94375524800232	-7.590880946151721	-6.714943224224877	-3.318501647334335	-12.45649613500172	-7.048806487854068	-6.802830471510249	-8.548091977230081
0	3000	0.0	-6.292089037764578	-4.901245454942298	-8.678393871722273	-7.233924338320775	-4.5159998610313385	-6.378711345218919	-11.205440765222267	-6.002159129927923	-7.255382793213314	-15.577364232906492	-7.56234421142575	-5.8672214895121195	-7.608237603551866	-6.731657971901009	-3.318108681670513	-12.425093870416648	-7.029641107982139	-6.77726744953528	-8.583771776827906
0	3010	0.0	-6.31677503803517	-4.89342013236984	-8.627215327846153	-7.21139425301032	-4.535765108089043	-6.45113512837998	-11.205440765222267	-5.990698425322953	-7.237652965697426	-15.641665922391606	-7.519703137438724	-5.839515537863091	-7.578440513992421	-6.71276346594292	-3.1955111372563323	-12.450990038684301	-6.981498191834155	-6.850489709993717	-8.660320768701142
0	3020	0.0	-6.28306405156256	-4.888036891885514	-8.619325039649661	-7.179151844010323	-4.522193850667016	-6.46829655485827	-11.205440765222267	-6.037663652196158	-7.25744450208652	-15.646217681764183	-7.54745253188975	-5.8411434816468875	-7.578489904649127	-6.723983777571843	-3.158167761671058	-12.470459284809868	-6.987254552207781	-6.856793013967789	-8.654216855967936
0	3030	0.0	-6.311844174106941	-4.851486808473071	-8.672045015417806	-7.156744340271976	-4.544357554548228	-6.4413472129664235	-11.205440765222267	-6.10804618424103	-7.293927396243486	-15.59948105902371	-7.467410415437569	-5.915330748955175	-7.580860934276081	-6.7109132170138635	-3.237220054932604	-12.364506728950627	-7.0101457247227525	-6.921160332947542	-8.61415704545221
0	3040	0.0	-6.299620747295752	-4.883596656784602	-8.643807715008306	-7.139872110502398	-4.499717316348681	-6.488905898472421	-11.205440765222267	-6.041483317514663	-7.34049999509506	-15.628073944454352	-7.4501718728984345	-5.883019231111845	-7.593435300714309	-6.7158581971182265	-3.2151561939923927	-12.408474573611683	-7.010544447757357	-6.9309667235278924	-8.647986753453894
0	3050	0.0	-6.327087258583786	-4.858532024393545	-8.650759153413917	-7.141589278457646	-4.527919917183905	-6.464894520778703	-11.205440765222267	-6.05173858298737	-7.3516501910122445	-15.598676468626582	-7.497884924991238	-5.875098380272528	-7.602979163078704	-6.718016033970427	-3.18141801399948	-12.44023858020875	-6.993885175050142	-6.930205400456959	-8.662408079587403
0	3060	0.0	-6.3218011762350015	-4.845225329757254	-8.657548580630351	-7.109825467199473	-4.522686799259028	-6.472506861824976	-11.205440765222267	-6.027279788848126	-7.380283108647172	-15.58907051911547	-7.535146325640574	-5.888085190109326	-7.578602957885849	-6.690998051488029	-3.1560996794111205	-12.436812577883108	-6.94483049134313	-6.942240520931603	-8.643066958483852
0	3070	0.0	-6.346479401031555	-4.84357690608368	-8.652071517365785	-7.124725764518626	-4.4992313179373316	-6.480774676572115	-11.205440765222267	-6.0452151917324795	-7.361234668044217	-15.627071566459108	-7.4731208233109	-5.8176449728836355	-7.598971312229763	-6.728900333262835	-3.2396692905764035	-12.380108604019961	-6.988847905484709	-6.927131156479301	-8.649488974349646
